county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
20137,US,7/4/2020,64.9,78.3,89.5,42,66,95,13.3,14.2,15.6
19171,US,7/4/2020,65,78.2,88.7,38,66,95,11.3,13.3,15.6
26085,US,7/4/2020,63.1,77.1,90.3,34,66,95,10.9,12.8,14.6
39163,US,7/4/2020,64,79.4,93.3,34,67,95,11.7,13.7,15.6
39131,US,7/4/2020,66.2,80,92.8,37,67,95,12.7,14.2,16.1
50001,US,7/4/2020,60.5,69.3,78.7,36,67,95,7.9,10.2,12.9
39123,US,7/4/2020,69.3,79.4,87.1,44,67,95,11.8,14.4,17.2
27017,US,7/4/2020,58.4,75.4,88.6,39,67,95,10.1,12.4,14.5
55097,US,7/4/2020,63.9,77.4,88.9,39,67,95,11.9,13.3,15.5
36029,US,7/4/2020,63.9,74.9,84.3,37,67,95,9.5,12.3,14.5
36027,US,7/4/2020,65.6,74.8,86.5,31,67,95,8.5,11.9,14.8
39087,US,7/4/2020,65.4,80.1,93.6,41,67,95,12.8,14.4,16.1
45071,US,7/4/2020,70,81.7,93.1,35,67,95,12,14.9,17.5
19181,US,7/4/2020,69,79.4,89.1,42,68,95,12.9,14.3,15.4
37061,US,7/4/2020,71.9,83.5,97.8,33,68,95,12.9,16,17.7
27011,US,7/4/2020,69.3,80.1,88.9,45,68,95,13.7,15.1,16.6
45003,US,7/4/2020,70.5,81.6,93,40,68,95,13.5,15.3,17.3
54035,US,7/4/2020,64.9,80,93.5,40,68,95,12.7,14.4,15.9
19095,US,7/4/2020,66,79.1,88.6,41,68,95,12.4,14.1,16.5
31163,US,7/4/2020,66.1,78.4,88.8,47,68,95,13,14.8,16.1
55065,US,7/4/2020,69.3,79,88.5,43,69,95,12.8,14.4,15.8
18147,US,7/4/2020,69.2,81.7,92.4,43,69,95,14.2,15.5,17.5
55135,US,7/4/2020,65.8,78.5,89.9,40,69,95,12.6,14.2,15.9
51690,US,7/4/2020,69.5,80.6,91.9,42,69,95,13.9,15.2,17.5
17033,US,7/4/2020,69.1,80.9,91.5,44,69,95,14.1,15.3,16.7
39089,US,7/4/2020,66.4,79,91,45,69,95,12.4,14.6,16.3
51025,US,7/4/2020,69,81.2,93.6,43,69,95,14.2,15.2,16.9
37035,US,7/4/2020,69.5,80.7,93,39,69,95,13.6,15.2,16.5
55111,US,7/4/2020,67.2,77.9,87.8,44,69,95,13,14,16
51071,US,7/4/2020,63.8,77,90.9,40,69,95,12.6,13.9,15.9
51137,US,7/4/2020,67.4,80.4,92.8,39,69,95,13.3,14.8,16
55085,US,7/4/2020,61.8,75.5,90.1,33,69,95,10.9,13,14.8
17085,US,7/4/2020,68,78.8,89.5,41,70,95,12.5,14.5,16
13183,US,7/4/2020,71.6,82.3,93.4,41,70,95,14,15.8,18.3
31115,US,7/4/2020,65.1,76.7,87.2,45,70,95,13.4,14.3,15.9
29151,US,7/4/2020,72.9,80.1,88.1,46,70,95,13.6,15.4,17
25003,US,7/4/2020,62,71.1,83.1,40,70,95,9.6,11.5,13.7
51163,US,7/4/2020,65.3,78.1,92.6,37,70,95,12.4,14.5,16.9
45019,US,7/4/2020,74.3,82.4,91.4,46,70,95,14.6,16.2,18
46009,US,7/4/2020,68.4,78.4,88.9,42,70,95,13.1,14.9,18.1
45081,US,7/4/2020,69.6,81.8,94,37,70,95,13.2,15.5,18.4
27161,US,7/4/2020,67.9,79.6,89.2,43,70,95,13.4,14.9,17.3
55083,US,7/4/2020,64.9,77.9,89.1,44,70,95,12.6,14,15.9
20029,US,7/4/2020,70.1,79.6,88.6,46,70,95,13.8,15.5,17.8
21135,US,7/4/2020,66.2,77.9,89.1,44,70,95,13.2,14.2,15.9
26025,US,7/4/2020,67.6,78,88.5,45,70,95,13.3,14.2,14.8
19195,US,7/4/2020,68.2,79.6,89.3,44,70,95,13.4,15.1,16.9
37191,US,7/4/2020,71.3,82.5,94.8,39,70,95,13.9,16,17.6
46065,US,7/4/2020,69.8,80.1,92.2,42,70,95,11.9,15.8,18.2
13207,US,7/4/2020,70.5,82.8,94.4,42,70,95,15.2,16.5,18
45033,US,7/4/2020,71.3,82.2,92.7,43,71,95,14.3,16.1,17.8
54051,US,7/4/2020,65.2,77.3,89.2,42,71,95,12.6,14.3,16.8
21093,US,7/4/2020,68.7,79.5,89,46,71,95,13.7,15.1,16.6
47185,US,7/4/2020,66.5,79.8,91,45,71,95,13,15.6,18
39145,US,7/4/2020,66,79.3,92.3,45,71,95,12.8,15,17.4
17189,US,7/4/2020,70,80.9,90.6,47,71,95,14.3,15.7,16.9
19079,US,7/4/2020,66,78.3,89.1,46,71,95,13.1,14.7,16.5
13001,US,7/4/2020,72,81.2,91.9,40,71,95,13,15.7,18.1
21099,US,7/4/2020,69.7,80.2,89.5,48,71,95,14.7,15.4,16.6
46029,US,7/4/2020,65.7,77.5,87.4,44,71,95,13.1,14.7,16.2
54017,US,7/4/2020,65,78.5,92,43,71,95,12.7,14.7,16.6
37077,US,7/4/2020,66.8,79.8,92.6,43,71,95,13.3,15,16.4
51029,US,7/4/2020,69.5,81.6,95.9,40,71,95,14.7,16.1,17.1
46067,US,7/4/2020,68.8,78.4,88,44,71,95,13.1,15,17.8
46127,US,7/4/2020,65.7,77.6,88.2,44,71,95,12.9,14.3,18.5
19059,US,7/4/2020,63.9,77.9,88.6,47,71,95,12.5,14.6,16.3
20019,US,7/4/2020,69.9,80.1,91.3,45,72,95,15.1,16.1,17.3
46035,US,7/4/2020,69.8,78.7,88,47,72,95,13.2,15.4,17.8
18071,US,7/4/2020,68.9,80.5,92.3,42,72,95,14.1,15.8,18.6
27063,US,7/4/2020,65.5,77.8,87.6,50,72,95,13,15,17
55007,US,7/4/2020,60.9,75.9,88,44,72,95,10.7,13.8,16.3
31137,US,7/4/2020,64.1,76.3,87.3,49,72,95,13.1,14.7,16
36003,US,7/4/2020,63.2,73,83.7,47,72,95,10.9,13,14.9
13011,US,7/4/2020,71,80.9,92.2,40,72,95,13.6,16.1,17.7
37003,US,7/4/2020,69.6,79.5,91.1,46,72,95,14.8,15.7,17.2
45037,US,7/4/2020,70.8,81.7,93.9,41,72,95,14.4,16.2,18.9
20009,US,7/4/2020,67.4,78,88.1,44,72,95,13.2,15.1,16.8
18151,US,7/4/2020,69,78.6,90.2,41,72,95,13.2,15,16.6
46005,US,7/4/2020,70.4,79.3,88.5,49,73,95,13.8,15.9,18.1
47063,US,7/4/2020,67.8,78.5,89.6,45,73,95,14.2,15.4,16.5
48015,US,7/4/2020,74.6,83.7,94.9,45,73,95,15.9,17.5,19.6
27093,US,7/4/2020,67.6,79.5,89.5,48,73,95,14.1,15.9,17.8
38075,US,7/4/2020,63.3,74.8,85.3,45,73,95,12.1,13.9,15.9
47035,US,7/4/2020,63.1,76.4,88.6,43,73,95,12.2,14.5,16.8
54087,US,7/4/2020,64,78.2,91.6,46,73,95,12,15,17.6
29031,US,7/4/2020,70.4,80.4,88.6,50,73,95,14.7,15.9,17.7
19197,US,7/4/2020,65.9,78.3,88.1,47,73,95,13.1,15.1,17.3
17007,US,7/4/2020,66,77.5,88.4,48,73,95,13.2,14.6,16.6
19189,US,7/4/2020,66.7,79.1,88.2,49,73,95,13.6,15.7,18.3
17077,US,7/4/2020,71.6,81.2,90.1,48,73,95,14.9,16.5,18.5
47161,US,7/4/2020,68.4,80.2,90,47,73,95,14.2,15.8,17.6
51117,US,7/4/2020,68.6,80.2,91.4,47,73,95,14,15.6,17.3
19131,US,7/4/2020,68,79.2,89.2,46,73,95,14.2,15.6,17.6
48001,US,7/4/2020,68.9,81.9,93.6,50,74,95,14.4,17.2,19.6
36117,US,7/4/2020,64,73.8,81.5,43,74,95,9.8,13.3,16.2
27129,US,7/4/2020,68.5,79.5,87.6,54,74,95,14.2,16,17.2
48183,US,7/4/2020,70.7,82.5,93.2,52,74,95,15.2,17.5,20.1
46053,US,7/4/2020,69.1,78.4,87.8,52,74,95,14.4,16.2,17.2
31023,US,7/4/2020,68.5,77.3,85.3,49,74,95,13.5,15.3,17.1
54019,US,7/4/2020,61.6,74.9,87.2,44,74,95,11.6,14.1,16.6
17193,US,7/4/2020,69.1,80.9,91.4,49,74,95,14.3,16.3,18.5
17087,US,7/4/2020,70,80.6,89.6,51,74,95,14.9,16.2,19.1
21013,US,7/4/2020,65.8,77.3,89.4,49,74,95,13.1,15,16.8
47183,US,7/4/2020,69.9,80.6,90.8,49,74,95,14.9,16.1,17.9
19183,US,7/4/2020,68.5,79.5,89.3,50,74,95,14.3,15.8,17.8
29199,US,7/4/2020,69.8,77.5,87.3,52,74,95,13.8,15,16.5
48473,US,7/4/2020,74.5,83.9,94.6,50,74,95,16.3,17.9,18.9
34033,US,7/4/2020,70.6,77.9,87.3,48,75,95,13.4,14.9,15.8
27165,US,7/4/2020,69.6,79.6,88.2,53,75,95,14.6,16.5,18.1
37015,US,7/4/2020,70.7,80,93.3,44,75,95,14,15.9,18.3
39013,US,7/4/2020,64.4,76.1,87.1,51,75,95,12.7,14.5,16.3
13139,US,7/4/2020,70.6,79.7,90.1,48,75,95,15.3,16.4,17.3
1113,US,7/4/2020,69.3,80.6,91.1,50,75,95,14.5,16.6,18.2
19019,US,7/4/2020,67.7,79,89.3,48,75,95,14.1,15.8,17.7
29135,US,7/4/2020,72.2,79.6,88.1,53,76,95,15.3,16.4,17.7
48449,US,7/4/2020,70.2,81.4,90.8,55,76,95,14.9,17.3,19.7
31025,US,7/4/2020,69,77.9,85.5,59,76,95,14.7,15.9,17
40099,US,7/4/2020,74.1,81.1,90.9,51,76,95,16.6,17.5,18.4
29051,US,7/4/2020,73.2,79.6,87.5,53,76,95,14.9,16.4,17.5
13067,US,7/4/2020,71.9,80.2,89.4,53,76,95,16.1,17.1,18.3
37005,US,7/4/2020,62.8,72.2,82.6,51,76,95,12.6,13.9,15.5
55063,US,7/4/2020,68.8,78.4,89,51,76,95,14.2,16,17.5
47167,US,7/4/2020,73.4,81.8,91.3,53,76,95,16.2,17.3,19.1
48391,US,7/4/2020,74.6,83.6,95.7,47,76,95,16.5,18.3,19.7
48203,US,7/4/2020,69.8,81,92.4,51,76,95,14.4,17.2,20.3
37105,US,7/4/2020,66.9,78.3,92.2,45,76,95,13.3,15.4,17.3
20205,US,7/4/2020,70.2,79.8,89.2,55,76,95,15.2,16.7,18
24011,US,7/4/2020,71.1,79.3,88.5,51,76,95,14.7,15.8,16.9
55067,US,7/4/2020,63.8,74.6,86.6,50,77,95,12.3,14.4,17.1
5081,US,7/4/2020,70.5,80.1,88.5,63,77,95,14.5,17,19.9
37149,US,7/4/2020,70.4,79.1,92.3,48,77,95,15.2,16.6,18.2
17111,US,7/4/2020,66.8,76.3,86.5,55,77,95,13.2,15,17.8
51175,US,7/4/2020,71.5,79.8,91.5,51,77,95,14.8,16.3,17.7
34039,US,7/4/2020,69.1,76.3,85.4,51,77,95,13.1,14.5,15.4
20161,US,7/4/2020,69.5,78.4,86.8,59,78,95,15.1,16.6,17.9
1103,US,7/4/2020,71,79.4,90.6,54,78,95,15.3,17,18
19185,US,7/4/2020,68.6,77.2,86,52,78,95,14.5,15.7,17.5
36085,US,7/4/2020,68.7,75.2,84.1,56,78,95,13.6,14.3,15.1
19055,US,7/4/2020,67.7,78.1,88.2,53,78,95,14,16.2,18
18169,US,7/4/2020,68.6,77.2,88.7,53,78,95,13.8,15.8,18.2
29001,US,7/4/2020,70.3,77,85.9,56,79,95,14.9,15.8,17
46089,US,7/4/2020,65,74.4,87.5,59,79,95,12.6,15.2,18.4
48355,US,7/4/2020,74.9,83.6,96.9,46,79,95,17.2,18.9,20.7
5111,US,7/4/2020,73.6,80.4,90.2,56,79,95,15.7,17.5,18.9
20197,US,7/4/2020,71.6,78.8,86,60,79,95,16.1,16.9,17.5
37029,US,7/4/2020,72.3,79.6,90.6,58,79,95,15.5,16.9,19.1
1013,US,7/4/2020,70.7,78.8,88.9,59,79,95,14.6,16.6,18.2
20037,US,7/4/2020,69.6,78.2,88.6,57,79,95,15,16.7,18.3
29039,US,7/4/2020,68.9,78.3,90.5,57,79,95,14.5,16.7,18.8
29063,US,7/4/2020,70.1,77.4,86.4,59,80,95,15.1,16.3,17.3
28069,US,7/4/2020,71.6,79.6,90.8,60,80,95,15.4,17.4,19.6
12043,US,7/4/2020,73.6,81.3,92.5,52,80,95,16.6,17.9,19.8
40115,US,7/4/2020,70.7,77,88,58,80,95,15.2,16.1,17.8
40131,US,7/4/2020,71.5,78.6,90.6,56,81,95,15.6,17,18.8
34011,US,7/4/2020,70.4,76.4,85,60,81,95,14.5,15.5,16.4
5119,US,7/4/2020,70.8,78.9,88.3,58,81,95,15.5,17.1,19
29083,US,7/4/2020,72.7,78.9,86.3,64,81,95,16.2,17.4,18.6
22107,US,7/4/2020,73,79,89.5,51,81,95,14.2,16.9,19.5
40121,US,7/4/2020,71.8,78.8,89.7,54,81,95,15.4,17.1,19.1
5035,US,7/4/2020,74.2,80,91.8,55,82,95,16.6,17.7,19.5
44003,US,7/4/2020,63.3,69.9,80.6,58,82,95,11.7,12.8,14.5
20003,US,7/4/2020,70.8,77.7,85.8,65,82,95,15.2,17.2,18.5
29167,US,7/4/2020,68.5,76.9,86,67,82,95,14.4,16.8,18.6
37189,US,7/4/2020,63.3,68.3,76.4,64,83,95,12.7,13.9,15.1
5085,US,7/4/2020,72.1,79.4,88.7,62,83,95,15.8,17.7,20.8
29101,US,7/4/2020,73.4,78.2,84.5,68,83,95,16.5,17.5,19.4
12086,US,7/4/2020,77.8,82.9,88.6,69,83,95,18.4,19.7,20.9
44009,US,7/4/2020,64.1,69.8,78.8,66,84,95,11.7,12.9,14.3
29059,US,7/4/2020,69.5,75.8,82.6,69,84,95,14.7,16.5,17.9
1053,US,7/4/2020,72.3,77.8,89.1,63,84,95,15.7,17.1,18.8
25005,US,7/4/2020,62.5,69.4,79.8,62,84,95,11.4,12.7,14.2
20107,US,7/4/2020,71.2,77.2,87,63,84,95,15.4,17.1,18.3
34009,US,7/4/2020,70.4,74.7,79.7,70,84,95,14.2,15.3,16.2
12109,US,7/4/2020,73.1,78.8,88.3,64,84,95,16.3,17.4,19
5149,US,7/4/2020,71.3,77.2,85.4,66,84,95,15.4,16.8,18.1
5123,US,7/4/2020,72.4,78.7,91.4,60,84,95,15,17.6,20.2
12059,US,7/4/2020,72,78.3,87.3,66,85,95,15.9,17.4,18.9
44001,US,7/4/2020,63.1,69.5,79.6,65,85,95,11.6,12.9,14.6
29105,US,7/4/2020,69.5,75.3,81.7,71,85,95,14.9,16.4,18
29037,US,7/4/2020,73.2,77.3,84.3,69,86,95,16.3,17.6,19.6
12007,US,7/4/2020,72.2,77.6,88.6,56,86,95,15.5,17.1,18.7
25025,US,7/4/2020,61.8,67,72,73,87,95,11.1,12.1,13
12065,US,7/4/2020,73.3,77.1,87.2,69,89,95,16.1,17.7,19.8
29225,US,7/4/2020,68,73.5,82.8,72,89,95,14.4,16.4,18.2
48247,US,7/4/2020,73.5,87.1,101.4,23,58,96,10.3,14.8,18.3
48283,US,7/4/2020,74.9,88.7,103.4,23,59,96,11.1,15.9,19.1
48479,US,7/4/2020,74.5,87.5,102.3,27,60,96,12.5,15.8,18.9
26113,US,7/4/2020,59.4,75.6,89.2,27,60,96,8.4,10.8,12.8
26035,US,7/4/2020,61.6,76.6,89.6,27,61,96,8.7,11.2,13.9
13283,US,7/4/2020,71.1,83.6,95.2,30,61,96,11.1,14.2,17
48287,US,7/4/2020,74,86.8,100.5,25,61,96,10.9,15.5,18.5
8009,US,7/4/2020,59.4,74,87.5,35,63,96,10.3,12.1,14.5
48255,US,7/4/2020,76.2,87.1,100.5,31,64,96,12.9,16.6,19.8
50007,US,7/4/2020,61.1,72.1,84.1,31,65,96,7.6,10.3,13.5
45057,US,7/4/2020,68.2,81.6,93.7,37,65,96,13.2,14.6,17
55041,US,7/4/2020,62.1,75.4,90.3,32,65,96,10.3,12.2,13.6
26117,US,7/4/2020,67.4,77.6,89.3,33,65,96,10.4,12.9,14.7
20185,US,7/4/2020,68,79.8,90.1,40,65,96,12.4,14.4,15.5
45091,US,7/4/2020,68.3,81.3,93.1,37,65,96,12.9,14.6,16
13209,US,7/4/2020,71.3,82.8,94.5,33,65,96,11.7,14.8,17.4
48149,US,7/4/2020,75,86.6,100.7,29,65,96,12.4,16.4,18.9
13033,US,7/4/2020,70.8,83,94.1,37,66,96,12.9,15.3,17.5
39025,US,7/4/2020,67.1,80.7,92,40,66,96,13.5,14.5,16.3
39105,US,7/4/2020,64.7,80,93.3,36,66,96,12.3,13.9,15.5
37007,US,7/4/2020,67.6,81.6,94.3,34,66,96,12.1,14.5,16.3
21191,US,7/4/2020,66.9,79.9,91.1,40,66,96,12.6,14.1,15.6
48395,US,7/4/2020,69.7,83.5,96.5,40,67,96,14.2,15.9,17.5
39015,US,7/4/2020,66.1,79.7,91.9,39,67,96,13.2,14.3,16
42019,US,7/4/2020,64.5,76.7,88.2,40,67,96,11.5,13,16.5
13263,US,7/4/2020,69.8,81.5,92.6,38,67,96,12.9,15.1,16.5
13105,US,7/4/2020,70.7,81.9,93.1,38,67,96,13.1,15.2,17.3
42059,US,7/4/2020,63.8,77.2,90,35,67,96,11,13.2,15.8
48297,US,7/4/2020,75.5,86.7,101.6,28,67,96,12.8,17.2,19
39019,US,7/4/2020,64.2,77.1,89.5,39,67,96,11.1,13.3,16.4
55105,US,7/4/2020,68.5,79.4,89.5,42,67,96,12.7,14.2,16
37163,US,7/4/2020,71.7,83.2,95.4,37,68,96,13.4,15.7,17.1
54005,US,7/4/2020,65.9,77.9,88.6,40,68,96,12.1,13.8,15.8
55125,US,7/4/2020,60.7,75.7,89.4,32,68,96,9.8,12.7,15.3
54023,US,7/4/2020,63,78.1,92,42,68,96,11.4,14.3,17.3
45069,US,7/4/2020,70.7,82.9,93.9,38,68,96,13.4,15.6,17.1
51145,US,7/4/2020,69.7,82.4,94.7,40,68,96,14.5,15.8,17.7
13073,US,7/4/2020,71.5,82.8,94.9,38,68,96,14,15.8,17.9
21223,US,7/4/2020,67.6,80.6,91.7,39,68,96,12.8,14.9,16.9
55021,US,7/4/2020,66.3,78.1,88.1,45,68,96,12.9,13.8,15.1
26075,US,7/4/2020,66.8,78,89,41,68,96,12.5,13.7,15.5
19125,US,7/4/2020,68.1,79.4,90,42,69,96,13.3,14.5,15.9
20163,US,7/4/2020,66.1,77.9,89.4,43,69,96,13.5,14.6,15.9
13103,US,7/4/2020,71.2,82.1,93.9,38,69,96,13.1,15.3,17.5
51139,US,7/4/2020,66.4,78.9,92.1,40,69,96,12.5,14.4,16.3
48477,US,7/4/2020,73,84.1,96.6,40,69,96,14.8,16.7,19.1
26093,US,7/4/2020,66.6,76.8,87,44,69,96,12.1,13.5,15.2
45067,US,7/4/2020,71.2,82.2,92.8,41,69,96,13.8,15.7,18.3
19149,US,7/4/2020,63.9,78.1,89.5,42,69,96,12.5,14,16.5
51680,US,7/4/2020,67.6,81.3,93.6,43,69,96,14,15.6,17.5
19121,US,7/4/2020,68,78.6,87.7,42,69,96,12.4,14.3,16.1
48051,US,7/4/2020,72.5,84.3,97.2,38,69,96,14.8,16.8,18.5
26047,US,7/4/2020,61.8,74.2,85,37,69,96,9.6,12,14.4
17201,US,7/4/2020,66.7,78.5,89,43,69,96,13.2,14.2,15.4
5055,US,7/4/2020,74.2,82.5,91.6,45,69,96,14.4,16.1,18.2
19049,US,7/4/2020,65.7,77.8,88.1,42,69,96,12.4,13.8,15.6
21205,US,7/4/2020,65.7,78.6,90.1,43,69,96,13,14.1,15.6
21173,US,7/4/2020,65.9,78.5,89.4,43,69,96,12.8,14.1,15.8
27073,US,7/4/2020,68,79.9,89.3,48,70,96,14,15.4,16.5
51089,US,7/4/2020,69.5,80.2,91.3,43,70,96,14,15.3,17.5
21103,US,7/4/2020,66.4,79.6,91.2,43,70,96,13.2,14.9,16.4
27139,US,7/4/2020,68,80.1,89.7,47,70,96,14.3,15.4,17.2
19077,US,7/4/2020,63.4,77.4,89.5,41,70,96,12.1,14,16.7
36051,US,7/4/2020,61.5,73.7,84.7,43,70,96,9.8,12.5,15
45043,US,7/4/2020,70.6,81.7,92.5,46,70,96,14.5,15.6,17.6
31089,US,7/4/2020,68.8,78,88.2,42,70,96,12.6,14.8,16.9
42049,US,7/4/2020,63,73,82.5,41,70,96,10.2,12.2,14.6
22099,US,7/4/2020,73.7,82.9,93.9,46,70,96,15.6,16.3,17
29173,US,7/4/2020,71.4,79.6,88.2,43,70,96,12.7,14.9,16.5
48185,US,7/4/2020,71.4,83.1,94.6,47,70,96,14.5,16.8,18.4
13031,US,7/4/2020,70.4,80.7,92.2,41,70,96,13.5,15.2,17.4
21195,US,7/4/2020,67,77.2,86.8,43,70,96,12.6,14.2,15.6
27173,US,7/4/2020,67.7,80.4,90.2,48,70,96,14.1,15.5,16.6
13293,US,7/4/2020,70.1,81.3,92.5,42,71,96,14,15.9,17.2
31055,US,7/4/2020,68.4,78.9,87.6,49,71,96,14.4,15.1,16.2
31041,US,7/4/2020,62.9,76.5,88.1,46,71,96,12.6,14.6,16.2
31027,US,7/4/2020,67.1,77.5,86.6,44,71,96,12.4,14.4,17.1
19135,US,7/4/2020,69.2,79.5,89.2,48,71,96,14.5,15.2,17
21215,US,7/4/2020,68,80.1,90.7,47,71,96,14,15.3,16.3
26029,US,7/4/2020,65.3,73.8,83.1,46,71,96,10.9,12.5,13.7
47149,US,7/4/2020,67.2,81.3,93.2,46,71,96,13.6,15.9,17.5
48489,US,7/4/2020,74.7,84.7,97.1,40,71,96,15.4,17.5,19.1
51007,US,7/4/2020,69.5,81.7,94.3,43,71,96,14.4,16.1,17.8
54107,US,7/4/2020,64.8,78.9,92.5,42,71,96,12.6,14.9,16.8
55073,US,7/4/2020,62.8,75.7,86.5,47,71,96,11.9,13.5,15.4
18077,US,7/4/2020,68,80.6,92.1,38,71,96,12.8,15.4,18
45085,US,7/4/2020,70,81.5,92.9,42,71,96,13.9,15.6,18.1
21101,US,7/4/2020,69.9,81.2,92,46,71,96,14.5,15.8,18.2
51678,US,7/4/2020,65,78.3,93.8,36,71,96,12.5,14.5,16.8
18123,US,7/4/2020,67,79.7,91.4,43,72,96,13.6,15.3,16.9
45059,US,7/4/2020,71,80.6,91.6,41,72,96,13.5,15.6,17.6
45015,US,7/4/2020,70.6,81.2,92.5,43,72,96,14.2,15.8,18.9
55047,US,7/4/2020,65.7,76.6,86.2,47,72,96,13,14,15
17191,US,7/4/2020,69.1,80.8,91.7,44,72,96,14.3,16,18.7
17121,US,7/4/2020,70.1,80.9,90.3,46,72,96,14.3,16,18.2
54063,US,7/4/2020,60.3,74,87.5,42,72,96,11.4,13.3,15.1
13059,US,7/4/2020,70.4,80.9,92.3,43,72,96,14.8,16.1,18
29125,US,7/4/2020,71.9,79.7,87.9,51,72,96,14.4,15.6,17.1
21211,US,7/4/2020,66.7,79.5,90.4,49,72,96,13.5,15.5,17.1
38031,US,7/4/2020,69,77.7,89.2,39,72,96,12,14.9,17.5
47117,US,7/4/2020,66.6,80.2,92.1,47,72,96,13.5,15.8,17.6
27085,US,7/4/2020,68.2,79.8,89.2,48,72,96,14.5,15.6,17.1
51530,US,7/4/2020,65.1,78.1,93.3,39,72,96,12.9,14.8,16.6
31141,US,7/4/2020,69.6,77.7,86.4,44,72,96,12.7,14.8,17.2
21125,US,7/4/2020,65.8,77.5,88.5,45,72,96,13.4,14.5,15.8
47075,US,7/4/2020,71,81.3,91.3,46,72,96,14.8,16,17.4
19115,US,7/4/2020,68,79.6,90,47,72,96,14,15.3,17.5
31079,US,7/4/2020,67,77.5,86.9,49,72,96,13.6,15,16.8
26019,US,7/4/2020,63.6,75.5,87.5,48,72,96,12.1,13.5,15.2
26077,US,7/4/2020,65.6,77.2,87.9,49,72,96,13.1,14.3,15.3
31003,US,7/4/2020,67.4,77.4,87.7,45,72,96,13,15,17.7
31065,US,7/4/2020,64.3,76.3,87.4,48,72,96,13,14.7,17.2
17081,US,7/4/2020,68.9,80.7,90.8,46,72,96,14.2,15.8,17.2
55075,US,7/4/2020,62.6,76,90.5,42,73,96,11.7,13.8,15.2
19067,US,7/4/2020,67.9,79.3,89.6,44,73,96,13.9,15.5,16.8
55025,US,7/4/2020,67.6,76.8,85.1,50,73,96,13.2,14.2,15.3
36121,US,7/4/2020,64.1,72.2,80.2,51,73,96,8.7,12.8,15.4
18155,US,7/4/2020,67.4,80,90.9,47,73,96,13.8,15.9,18.4
37123,US,7/4/2020,66.1,78.9,92,43,73,96,13.1,15.2,18.5
13169,US,7/4/2020,70,81.6,93.6,43,73,96,14.9,16.6,18.5
36107,US,7/4/2020,60.9,73.8,86,50,73,96,10,13.2,15
26159,US,7/4/2020,64.2,77.2,90.9,43,73,96,12.5,14.4,15.7
12111,US,7/4/2020,74,82.8,95.7,42,73,96,15.5,16.8,17.8
46099,US,7/4/2020,64.3,76.2,85.4,51,73,96,12.8,14.3,15.9
27141,US,7/4/2020,67.5,79.6,92.1,40,73,96,13.5,15.6,17.9
42089,US,7/4/2020,63.9,74.6,86.1,43,73,96,11.8,13.3,15.4
17117,US,7/4/2020,69,79.5,90.3,46,73,96,13.8,15.6,17.3
13005,US,7/4/2020,72.1,80.6,92.1,40,73,96,13,15.8,18.3
1085,US,7/4/2020,72.6,81.2,90.9,50,73,96,15.2,16.4,17.2
46057,US,7/4/2020,65.4,77,86.6,49,73,96,13.1,15,16.4
13305,US,7/4/2020,70.7,81.3,92.5,43,73,96,14.3,16.1,18.6
17157,US,7/4/2020,69.9,79.8,88.8,48,73,96,14.2,15.7,17.2
46083,US,7/4/2020,65.1,76.5,86.2,52,74,96,13.1,14.8,17.7
38027,US,7/4/2020,70.9,78.3,89.7,41,74,96,13.1,15.5,17.5
37057,US,7/4/2020,66.9,79.2,91.4,46,74,96,13.8,15.7,17.5
48199,US,7/4/2020,70.1,82.9,95.3,46,74,96,14.7,17.4,20.6
17153,US,7/4/2020,70.4,80.4,89.8,50,74,96,14.9,16.3,18.3
51083,US,7/4/2020,68.3,80.4,91.8,49,74,96,14.2,16.3,18.7
42091,US,7/4/2020,69.7,77.9,88.5,44,74,96,13,14.6,15.8
21047,US,7/4/2020,68.4,79.4,89.6,49,74,96,14.4,15.7,17.4
46087,US,7/4/2020,67.5,77.4,86.1,50,74,96,14,15.1,17.6
17083,US,7/4/2020,70.1,80,88.9,51,74,96,14.5,16.2,17.7
47135,US,7/4/2020,67.3,79.9,91.9,39,74,96,13.1,15.9,19.1
22001,US,7/4/2020,71.7,81.3,91.5,52,74,96,15.4,16.5,18.5
47189,US,7/4/2020,66.6,80.3,91.6,49,74,96,13.5,16.1,17.6
27145,US,7/4/2020,66,78.2,87.8,49,74,96,13.4,15.5,17.5
47179,US,7/4/2020,65.7,76.9,91,41,74,96,13.3,14.8,16.2
27059,US,7/4/2020,65.5,78.2,89.8,44,74,96,12.9,15.3,17.8
22113,US,7/4/2020,73.2,82.2,91.2,51,74,96,15.5,17.1,20.2
37159,US,7/4/2020,67.1,79.3,91.8,44,74,96,13.8,15.6,17.5
34013,US,7/4/2020,67.9,75.7,85.6,45,75,96,12,14.1,15.1
1117,US,7/4/2020,72.2,81.5,92.3,50,75,96,16.1,17.2,18.9
31159,US,7/4/2020,69,77.5,85.9,50,75,96,14.3,15.6,17
37023,US,7/4/2020,68.8,78.9,91.4,47,75,96,14.8,16,17.1
55069,US,7/4/2020,61.2,73.8,84.5,52,75,96,11.3,13.8,15.6
