county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
6043,US,7/20/2020,64.5,77.4,88.7,24,43,64,7.6,9,10.1
48197,US,7/20/2020,77.5,87.3,98.1,27,46,64,11.4,13,14.2
30023,US,7/20/2020,48.8,57.7,65.3,45,54,64,5.6,7.1,8.2
56043,US,7/20/2020,58.4,73,84.8,22,39,64,6.6,7.6,9.3
6103,US,7/20/2020,68.8,82.1,94.3,31,46,64,9,10.7,12.9
48235,US,7/20/2020,72.6,85.3,97.2,23,41,64,9.7,11.2,14.1
6051,US,7/20/2020,55.3,67.2,78.4,18,36,64,4.4,5.9,7.4
32510,US,7/20/2020,57.5,75.9,96.4,9,33,64,4.3,6.4,8.1
53007,US,7/20/2020,56.4,65.5,73.4,40,52,64,6.6,8.3,10.3
41027,US,7/20/2020,54.5,70.5,81.5,44,54,64,6.4,9.8,12.8
6031,US,7/20/2020,69.7,84.2,97.2,28,42,64,8.9,10.3,11.7
48269,US,7/20/2020,74.3,86.9,97.9,26,42,64,11.1,11.9,12.6
35061,US,7/20/2020,64.9,80.5,95.9,13,35,65,4.9,8.5,11.1
48441,US,7/20/2020,74.2,84.3,93.3,29,44,65,10.2,12,14
8069,US,7/20/2020,57,66.5,76.8,14,34,65,3.5,6.1,9.3
6115,US,7/20/2020,62.8,76.6,90.7,30,48,65,7.9,9.3,11.2
48443,US,7/20/2020,72.9,85.4,96,25,43,65,9.4,11.8,14.2
8021,US,7/20/2020,48.5,63.2,80.3,17,40,66,5.2,6.3,7.4
48377,US,7/20/2020,67.4,79.7,93.1,24,45,66,8.9,11.1,12.8
30061,US,7/20/2020,56.6,67.2,76.5,35,50,66,7.2,8.2,9.7
35043,US,7/20/2020,62.5,75.1,87.7,18,40,66,5.7,8.7,10.5
48229,US,7/20/2020,69.7,79.8,93.5,22,45,66,8.7,11.2,12.9
16041,US,7/20/2020,52.4,70.7,87.5,16,40,66,5.3,6.9,8.2
8039,US,7/20/2020,60.2,74.2,88.3,17,39,66,6.4,7.9,9.8
35025,US,7/20/2020,71.6,82.9,94.2,20,38,66,7.7,9.9,12.5
6089,US,7/20/2020,67.9,80.2,95.9,23,46,66,9.2,10.4,11.4
48105,US,7/20/2020,73.5,84.8,95.4,23,41,66,9.1,10.9,13.8
56039,US,7/20/2020,45.7,59.2,71.6,25,45,67,5.3,6,7
30097,US,7/20/2020,56.7,68,80.3,31,47,67,6.3,8,8.9
41029,US,7/20/2020,59.3,78.6,98.4,17,42,67,7.3,8.5,9.9
6057,US,7/20/2020,64.5,76.3,87.9,33,51,67,9.2,10.5,11.9
16067,US,7/20/2020,52.6,72.2,90,15,35,67,5.3,6.3,7
56029,US,7/20/2020,51,59,66.6,39,49,67,5.6,6.8,7.5
48107,US,7/20/2020,72.6,83.5,93,26,42,67,9.8,11.2,13.7
8109,US,7/20/2020,48.2,64.3,78.5,14,34,67,4,5.4,6.7
8047,US,7/20/2020,54.8,64.1,73.5,14,36,67,3.5,5.9,8.9
41033,US,7/20/2020,59.1,72.5,87.7,33,50,67,7.6,9.3,11.3
4003,US,7/20/2020,69.4,82.1,95.3,15,37,67,6.4,9.3,12.7
48023,US,7/20/2020,76.6,87.4,97.6,29,47,67,12.2,13.3,14.5
30067,US,7/20/2020,50.5,61.6,72.3,29,47,68,5.8,6.8,8.1
8041,US,7/20/2020,57.7,73.7,87.4,13,37,68,4.5,7.3,9.3
42055,US,7/20/2020,73.3,85.5,95.6,28,49,68,10.2,12.7,15.4
41037,US,7/20/2020,58.1,76.4,93.2,11,36,68,4.1,6.7,8.8
8117,US,7/20/2020,43.1,59.8,74.1,13,37,69,3.5,5,7.1
53037,US,7/20/2020,58.8,74.6,88.9,19,45,69,6,8.5,11.9
8014,US,7/20/2020,62.5,75.8,90.4,20,43,69,7.4,9.5,11
16085,US,7/20/2020,51.5,64.1,74.8,26,48,69,5.8,7.3,8.6
16079,US,7/20/2020,58.3,71.7,84,22,45,69,6.1,7.8,10.3
30089,US,7/20/2020,53.7,62.9,70.2,42,55,69,6.8,8.1,9.7
8001,US,7/20/2020,61,76,91.3,20,45,69,7.8,9.6,11.7
35013,US,7/20/2020,71.2,81.8,97.4,18,44,69,8.2,11.2,13
48303,US,7/20/2020,73.3,83.1,92.5,27,45,69,10,11.7,13.9
42041,US,7/20/2020,72.4,84.8,95.2,28,50,69,10.6,12.7,15.4
42109,US,7/20/2020,73.9,83.4,91.3,33,54,69,10.9,13.2,15.4
16055,US,7/20/2020,59.4,73.4,86.1,24,45,69,6.2,8.3,11
48243,US,7/20/2020,64.5,74.7,86.5,31,49,69,8.8,10.9,12.2
16007,US,7/20/2020,47.7,66.9,83.7,16,41,70,5,6.5,8.4
6021,US,7/20/2020,66.8,80.4,92.6,31,50,70,9.8,11,12.7
16011,US,7/20/2020,53.2,70.4,85.2,20,42,70,6.1,7.3,8.9
48109,US,7/20/2020,67.7,80.8,92.6,23,42,70,8.4,10.6,12.2
16005,US,7/20/2020,48.6,68.2,85.1,15,40,70,4.6,6.1,6.7
35017,US,7/20/2020,66,78.6,94.7,14,40,70,5.7,9.2,11.9
48399,US,7/20/2020,72.8,85.2,96.2,28,45,70,10.5,12.2,14.4
48445,US,7/20/2020,70.8,81.5,92.5,24,44,70,9.2,10.8,13.5
16051,US,7/20/2020,51.8,69.3,85.1,20,43,70,6.1,7.2,8.5
35029,US,7/20/2020,71.2,83.2,98.9,13,39,70,5.7,9.9,13.3
48451,US,7/20/2020,72.6,85.4,96.7,27,46,70,10.8,12.4,14.5
48487,US,7/20/2020,76.9,88.1,99,28,47,70,12.1,13.4,14.6
30093,US,7/20/2020,50.3,63.7,75.3,30,48,71,6.4,7.1,8
41061,US,7/20/2020,53.9,73.2,90.2,24,46,71,6.7,8.3,10.6
30029,US,7/20/2020,52,60.3,66.9,43,57,71,6.8,7.7,8.9
41019,US,7/20/2020,62.1,73.7,85.6,42,58,71,8.4,10.9,13.3
48465,US,7/20/2020,75.2,87.8,99.5,20,42,71,8.8,11.9,15.1
51069,US,7/20/2020,77.6,86.3,96.4,37,54,71,13.8,14.9,16.4
8057,US,7/20/2020,43.9,62.3,78.2,13,37,72,3.6,5,6.5
53075,US,7/20/2020,59,77,93.8,16,40,72,5.9,7.5,8.9
41017,US,7/20/2020,54.3,74,91.9,18,44,72,6.6,8,10.3
48447,US,7/20/2020,75.3,86,96.4,33,52,72,12.5,14,15.7
56013,US,7/20/2020,55.3,71.6,83.6,24,43,72,7.1,8.1,9.6
30081,US,7/20/2020,55.4,67.6,78.1,30,50,72,7.1,8.2,9.8
6047,US,7/20/2020,63.2,77.4,93.3,27,50,72,8.7,9.7,11.3
50017,US,7/20/2020,68.5,76.2,83.8,38,55,72,9.1,11.2,13.7
48191,US,7/20/2020,75.1,84.4,95.2,34,51,72,12.4,13.8,15.3
54065,US,7/20/2020,75.4,83,91.4,38,57,72,12.4,14.3,15.4
42067,US,7/20/2020,74.8,84.3,93.6,27,49,72,9.7,12.4,15.5
48153,US,7/20/2020,70.2,80.5,92,31,51,73,11.4,12.5,13.9
30111,US,7/20/2020,58,69.4,79.6,33,50,73,7.7,8.2,9.2
16021,US,7/20/2020,56.1,68.7,79.8,35,54,73,7.6,8.7,9.9
40057,US,7/20/2020,74.3,84.8,98.7,27,51,73,10.9,13.2,16.6
48075,US,7/20/2020,74.7,84.8,97.3,30,51,73,12.1,13.7,15
8023,US,7/20/2020,50,65.9,81.7,13,40,73,4.1,6.4,8.8
40065,US,7/20/2020,74.8,85.6,99.3,27,51,73,11.4,13.3,14.9
16065,US,7/20/2020,50.2,66.8,81.4,24,49,73,6.6,7.7,10
30039,US,7/20/2020,48.8,62,73.6,34,54,74,6.6,7.5,8.5
35001,US,7/20/2020,65.7,81.4,98,12,39,74,5.8,9.5,12
42001,US,7/20/2020,72.7,85.2,95.6,27,52,74,10,13.5,16
30007,US,7/20/2020,53.9,66.9,79.3,25,50,74,6.3,7.8,8.8
30063,US,7/20/2020,51.1,60.4,68.1,48,59,74,6.7,8.1,9.2
16017,US,7/20/2020,55.5,69.8,82.2,34,53,74,7.5,8.7,10.1
42043,US,7/20/2020,75.9,85,94.6,29,51,74,10.5,13.2,16.2
40043,US,7/20/2020,73.9,82.2,94,36,58,74,13.4,14.2,15.5
42013,US,7/20/2020,73.7,81.6,90,35,54,74,11.1,12.8,15.2
51091,US,7/20/2020,70.4,76.9,85.7,45,61,74,12.2,13.3,14.6
6099,US,7/20/2020,62.7,75.7,90.6,34,51,74,8.3,9.4,10.6
48417,US,7/20/2020,74.1,85.7,96.6,34,51,74,12.1,13.9,16.4
30037,US,7/20/2020,55.3,67.3,77.9,30,48,75,6.7,7.5,8.5
30095,US,7/20/2020,54.9,69.6,84.2,31,51,75,7.5,8.6,9.5
42133,US,7/20/2020,76.5,87,97.3,27,52,75,10.6,14.1,16.8
16029,US,7/20/2020,46.5,64.1,79.6,21,45,75,5.6,6.6,8.1
35028,US,7/20/2020,56,67.8,79,24,49,75,6.3,8.7,10.4
16035,US,7/20/2020,54.6,68,79.4,38,57,75,7.5,9.2,10.6
53059,US,7/20/2020,60.1,72.4,82.7,47,60,75,7.9,11.2,13.6
51840,US,7/20/2020,77.1,86.5,97.7,37,55,75,14.3,15.2,16.4
40055,US,7/20/2020,73.8,84.3,98.6,25,53,75,10.9,13.3,14.7
54031,US,7/20/2020,74.3,80.3,89.6,48,63,75,13.5,14.9,16.3
42009,US,7/20/2020,70.2,81.5,90.9,31,53,76,10.3,12.5,14.9
48087,US,7/20/2020,73.5,82.5,96.3,30,57,76,12.1,14,15.7
48429,US,7/20/2020,75.3,85.8,96.8,29,52,76,11.9,14,16.2
46093,US,7/20/2020,61.4,70.9,81.4,44,64,76,9.1,11.2,13.2
8111,US,7/20/2020,33.4,46.8,63,23,51,76,3.9,4.9,5.7
8059,US,7/20/2020,55.6,68,79.4,18,38,76,5,6.9,9.6
41063,US,7/20/2020,52.6,69.3,84,26,48,76,7.2,7.9,9.2
42099,US,7/20/2020,73.1,84.4,94.4,29,51,76,10.5,12.9,16
48345,US,7/20/2020,71.2,84.2,95.8,27,47,77,10.8,12.5,14.7
24043,US,7/20/2020,76.3,86.1,96.3,34,57,77,12.5,15,16.4
53039,US,7/20/2020,58.1,78.5,93.9,15,41,77,5.6,8.1,10.8
35033,US,7/20/2020,56.2,65.2,80.3,28,58,77,8.2,9.7,11
40009,US,7/20/2020,73.2,82.5,97.5,28,57,77,11.3,13.7,15.2
16061,US,7/20/2020,55.5,71,84.3,28,51,77,7.9,8.8,10.2
48129,US,7/20/2020,70.8,81.4,92.5,32,53,77,10.9,12.8,13.9
48501,US,7/20/2020,70.6,82.2,92.2,22,41,77,8.3,10.4,14.1
40059,US,7/20/2020,71.9,81.2,94.1,37,58,77,13.1,13.9,14.8
51079,US,7/20/2020,74.6,82.9,94.7,39,60,77,12.9,14.9,16.2
8037,US,7/20/2020,45.3,66.5,84.9,13,36,78,3.8,5.5,7.2
35039,US,7/20/2020,54.6,70.2,85,13,38,78,4.6,7,10.1
30053,US,7/20/2020,55.9,70.4,82.8,25,48,78,6.6,8,9.4
16009,US,7/20/2020,53.9,69.5,83.5,26,50,78,6.9,8,9.4
40141,US,7/20/2020,75,87.2,99.2,28,49,78,12,13.5,15.4
8049,US,7/20/2020,43.6,62.4,80.2,12,39,78,3.5,5.3,7
50027,US,7/20/2020,67.1,78.9,87.6,40,60,78,10.5,13.1,15.9
8007,US,7/20/2020,48.9,65.9,82.8,21,45,78,5.8,7.1,8.1
53041,US,7/20/2020,56.9,70.2,83,44,61,78,7.5,10.2,12.2
20199,US,7/20/2020,61.3,77.6,91.6,38,59,78,10.2,13.2,14.8
42061,US,7/20/2020,71,81.6,91.4,32,57,78,10.6,13.2,15.6
48439,US,7/20/2020,78.4,88,96.9,38,57,78,14.6,16.1,17.7
56035,US,7/20/2020,39.6,61.7,79.7,19,45,78,4.8,5.9,7
48503,US,7/20/2020,75.3,86.1,96.6,31,54,78,12,14.4,16.4
41035,US,7/20/2020,41,67.6,88.8,13,42,79,4.5,6,8.3
41043,US,7/20/2020,61.5,72,81.1,46,64,79,9.6,11.5,13.7
24001,US,7/20/2020,74.3,82.7,92.2,36,60,79,11.8,14.5,16.5
48485,US,7/20/2020,75.8,86.3,96.5,35,54,79,13.1,14.5,15.9
40017,US,7/20/2020,74.7,84.3,94.6,39,58,79,13.9,15,16
48009,US,7/20/2020,75.7,85.4,95.3,37,57,79,13.9,15,16.3
30045,US,7/20/2020,50.7,61.1,70.8,44,61,79,6.8,8.1,9.3
48083,US,7/20/2020,72.1,84.4,95.4,29,51,79,11.1,13.1,15.7
23031,US,7/20/2020,71.6,82,92.3,41,65,79,13,15.1,17
51760,US,7/20/2020,78.6,88.2,98,40,61,79,16.1,17.2,18.5
40109,US,7/20/2020,75.5,84.7,94.6,46,62,79,15.2,16.4,17.6
6077,US,7/20/2020,60.9,73.9,89.3,33,55,79,8.5,9.3,10.5
53015,US,7/20/2020,60.4,70.8,80.9,53,67,79,8.7,11.3,13.3
48219,US,7/20/2020,70.3,81.5,91.4,26,46,79,9.3,11.3,14.4
42129,US,7/20/2020,71.7,80.7,91,30,57,79,9.8,12.8,15.3
54071,US,7/20/2020,71.7,77.9,86.9,47,65,79,13.5,14.3,15.5
16081,US,7/20/2020,44.9,64,80.4,23,47,79,5.6,6.7,8.5
35027,US,7/20/2020,61.5,70.4,87.7,26,60,79,9.1,11.4,13.9
48189,US,7/20/2020,70.2,79.6,91.6,30,53,79,10.8,12.4,14.1
42087,US,7/20/2020,71.6,81,90.4,33,57,79,10.5,12.9,15.2
33017,US,7/20/2020,71.6,80.9,90.6,44,65,79,12.2,14.9,17.2
30003,US,7/20/2020,59.8,70.4,81.5,30,49,80,7.2,8.5,10.2
48059,US,7/20/2020,71.9,83.3,93,34,55,80,11.5,14,16.5
48337,US,7/20/2020,76.6,85.7,95.2,40,58,80,14.3,15.5,16.7
51187,US,7/20/2020,75.5,85,97.9,37,60,80,14.2,15.5,16.9
48121,US,7/20/2020,78.6,87.7,95.9,40,58,80,15.1,16.5,17.9
53065,US,7/20/2020,55.7,70.7,85.9,23,51,80,6.4,8.1,9.7
40075,US,7/20/2020,74.1,84,97.9,30,56,80,12,14.1,15.9
24013,US,7/20/2020,75.3,85.6,95.4,36,59,80,13.2,15.6,16.9
30103,US,7/20/2020,59,68.3,77.6,33,52,80,6.6,8.2,10.1
48413,US,7/20/2020,69.4,82.5,92.4,30,49,80,10.8,12.2,15
51015,US,7/20/2020,69.2,74.1,81.5,50,67,80,12.7,13.7,15
48267,US,7/20/2020,74,86,96.3,28,51,80,11.4,13.7,15.9
33001,US,7/20/2020,68.6,79.4,88.5,47,66,80,11.6,14.7,16.7
51775,US,7/20/2020,75.8,86,97.9,31,59,80,12.6,15.7,17.2
41053,US,7/20/2020,59.6,73.6,87,37,56,80,8.6,9.8,11.1
56015,US,7/20/2020,57,71.4,84.9,33,56,80,8.7,10.3,11.4
48179,US,7/20/2020,71.2,81.2,92.2,32,53,80,11,12.8,14.6
40027,US,7/20/2020,75.6,84.8,93.8,43,61,80,14.9,15.8,17
51019,US,7/20/2020,74.5,85.4,96.9,40,62,80,14.9,16.3,17.7
42057,US,7/20/2020,71.5,82.6,93.7,27,54,80,9.7,12.9,16
36005,US,7/20/2020,81.1,87.6,94.1,40,57,80,13,15.9,19.2
51125,US,7/20/2020,75.6,83.4,94,42,63,80,14.2,15.9,17.6
37169,US,7/20/2020,74.9,82.2,92.8,54,69,80,14.6,16.8,19.4
33019,US,7/20/2020,68.8,79.2,88.1,47,64,81,11,14,16.7
51141,US,7/20/2020,72.7,79.9,88.6,54,69,81,13.5,16,18.8
20155,US,7/20/2020,75,81.4,91.8,49,66,81,14.5,16,17.3
30031,US,7/20/2020,44.8,58.9,71.8,31,53,81,5.5,6.8,8.4
30107,US,7/20/2020,51.1,63.3,74.9,38,57,81,7.2,8.1,9.2
53063,US,7/20/2020,58.7,76.1,91.7,20,44,81,6.8,8.1,9.6
35049,US,7/20/2020,57.7,72.6,89.4,14,47,81,5.4,9.1,11.3
48483,US,7/20/2020,69.9,80.8,94,32,58,81,12,13.6,14.8
54027,US,7/20/2020,74.7,82.1,92.2,45,65,81,14.6,15.6,17
51073,US,7/20/2020,80.8,88.8,98.7,36,60,81,13.9,17.2,19.7
56019,US,7/20/2020,62.1,70.4,78,32,51,81,7.7,9.2,11.9
33015,US,7/20/2020,72.1,81.6,92,46,66,81,12.8,15.2,18.2
20077,US,7/20/2020,74.8,82.1,92.6,45,65,81,14,15.7,16.8
51087,US,7/20/2020,78.6,87.7,97,42,63,81,16.1,17.4,18.7
24021,US,7/20/2020,76.1,86.7,98.1,34,59,81,13.8,16.1,17.2
48363,US,7/20/2020,75.2,86.5,98,29,53,81,11.8,14.3,16.3
40037,US,7/20/2020,75.6,85.5,94.6,40,60,81,14.1,15.8,16.8
34003,US,7/20/2020,78.3,86.7,93.6,43,60,81,13.6,16.3,18.7
26083,US,7/20/2020,54,61.7,70.3,46,64,81,7,7.7,8.4
48435,US,7/20/2020,71,83.8,94.9,27,49,81,10.6,12.4,14.8
36067,US,7/20/2020,70.1,78,84.6,46,67,82,12.2,14,15.9
40031,US,7/20/2020,74.3,85.4,97.2,33,55,82,13.2,14.5,16
8051,US,7/20/2020,44.8,61.5,76.6,18,41,82,4,5.8,8
35055,US,7/20/2020,51,69.2,83.6,15,43,82,4.9,7.3,9.4
30069,US,7/20/2020,58.5,68.3,77.9,33,55,82,7.1,8.6,9.9
6101,US,7/20/2020,58.5,72.4,89,40,62,82,8.5,10.1,12.5
48095,US,7/20/2020,72,84.7,94.9,27,48,82,10.1,12.6,15.1
51017,US,7/20/2020,72.7,81.1,91.4,40,62,82,13.2,14.6,15.8
36047,US,7/20/2020,80.9,88,95,37,56,82,11.6,15.6,19
24031,US,7/20/2020,77.9,85.5,96.1,47,66,82,16.2,17.2,18.6
40143,US,7/20/2020,77.4,86.4,94.6,47,63,82,16.2,17.2,18.3
51570,US,7/20/2020,77.8,88,98.5,43,64,82,16.6,17.7,18.6
16057,US,7/20/2020,53.5,71.3,86.3,27,52,82,7.8,8.7,10.7
33011,US,7/20/2020,70.4,79.7,88.9,44,65,82,11.3,14.2,17.3
47123,US,7/20/2020,74.5,84.4,96.4,36,62,82,14.1,15.7,17.8
30087,US,7/20/2020,59.4,69.6,79.7,33,53,82,7.5,8.8,10
51115,US,7/20/2020,81.4,88.2,97.2,39,63,82,14.7,17.6,20.2
40083,US,7/20/2020,75.2,85.7,96.8,40,61,82,15.5,16.3,17.9
20079,US,7/20/2020,73.2,80.7,91.1,52,70,82,13.9,16.3,17.9
53051,US,7/20/2020,53.6,72,89.4,23,52,82,7.4,8.4,9.7
53031,US,7/20/2020,59,64.8,70.2,37,60,82,4.9,9.4,13.6
48221,US,7/20/2020,75.7,86.3,95.4,37,57,82,13.7,15.4,17
24005,US,7/20/2020,78.5,87.6,97.1,42,60,82,15.1,16.8,18.7
30065,US,7/20/2020,56.1,66.9,77.2,35,59,83,8,9,9.9
56045,US,7/20/2020,58.2,69.7,81.9,33,55,83,8.2,9.5,12.5
20025,US,7/20/2020,70.3,80.1,91.6,38,61,83,13.2,14,15
54037,US,7/20/2020,75.4,86,97,39,58,83,14.8,15.5,16.4
25009,US,7/20/2020,75,82.1,91.2,47,66,83,12.4,15.5,18.4
48425,US,7/20/2020,75.6,86.1,95.1,38,58,83,13.8,15.5,17
34013,US,7/20/2020,77.9,85.2,91.6,44,61,83,13.1,16,18.9
51009,US,7/20/2020,73.8,82.7,93.5,43,65,83,14.9,16,17.4
51600,US,7/20/2020,77,84.9,97.6,41,65,83,15.2,16.5,17.8
30075,US,7/20/2020,59.6,69.9,80.6,31,54,83,7.5,9.1,11
42051,US,7/20/2020,71.7,79.6,90,35,60,83,11.2,13.1,15
30059,US,7/20/2020,48.5,61.5,74.2,31,56,83,6,7.6,9.1
26111,US,7/20/2020,66.5,73.5,81.6,45,64,83,9.9,11.2,12.5
48271,US,7/20/2020,73.6,86.5,98.4,28,51,83,11.6,13.7,16.3
48045,US,7/20/2020,70.6,80,90.3,38,57,83,12.7,13.7,15.1
36093,US,7/20/2020,70.7,77.9,84.4,51,67,83,12.1,14.2,16.6
20195,US,7/20/2020,68.9,79.1,88.1,47,64,83,13.3,14.7,16.1
48237,US,7/20/2020,74.7,84.8,94.4,38,59,83,13.8,15.2,16.6
51730,US,7/20/2020,77.6,88.2,98.9,41,62,83,16.4,17.4,18.2
51131,US,7/20/2020,82.6,88.8,98.3,34,63,83,13.7,17.9,20.1
51735,US,7/20/2020,81.9,89.1,97,43,63,83,16.1,18.1,19.4
37013,US,7/20/2020,79.2,86.3,95.9,49,68,83,15.6,18.1,20.3
8093,US,7/20/2020,41.8,60.2,74.4,17,44,83,4.3,5.9,7.4
55079,US,7/20/2020,66.5,71.1,78.4,56,74,83,11.6,12.3,13.8
36001,US,7/20/2020,69.9,79.4,87,48,65,83,11.7,14.3,16.7
40097,US,7/20/2020,75.7,84.2,92.5,50,68,83,15.9,17.3,18.4
16049,US,7/20/2020,47.3,62.9,76.3,35,61,83,6.5,8.4,10.2
6045,US,7/20/2020,56.9,64.1,73.5,54,71,83,8.6,9.4,10.4
42021,US,7/20/2020,68.5,76.5,85.6,36,61,83,10,12.4,14.4
8123,US,7/20/2020,58.6,73.2,87,30,56,84,9.7,11,12.5
20135,US,7/20/2020,69,78.7,89.2,46,67,84,13.5,15,16.9
20173,US,7/20/2020,74.3,81.7,92.4,50,69,84,14.8,16.5,18
56031,US,7/20/2020,58.7,72.3,87.6,26,57,84,8.8,10.6,12.1
40033,US,7/20/2020,74.5,85.3,96.1,38,58,84,13.5,15.1,16.3
25017,US,7/20/2020,75.1,82.6,92.2,43,63,84,12,15.1,18
40087,US,7/20/2020,74.4,84.3,94.1,40,61,84,14.4,15.6,16.6
51670,US,7/20/2020,77.8,87.2,97.2,47,67,84,17,18.2,20.3
51650,US,7/20/2020,81.8,89.3,98.5,42,65,84,16.4,18.7,20.1
26131,US,7/20/2020,50.1,59.6,66.6,52,68,84,6.6,7.6,8.4
41067,US,7/20/2020,61,75.7,90.4,38,58,84,9.5,10.7,12
48049,US,7/20/2020,73.6,86.3,97.9,24,49,84,10,13.2,15.9
40129,US,7/20/2020,71.2,79.4,92.8,39,65,84,13.3,14.7,17.4
34017,US,7/20/2020,81,87.6,94.2,39,57,84,12.3,15.7,19.4
37147,US,7/20/2020,78.1,86.7,98.1,44,65,84,14.8,17.4,18.9
37049,US,7/20/2020,76.8,85.2,96.1,53,72,84,16.4,18.4,20.4
51700,US,7/20/2020,81.9,89.1,98,43,65,84,16.7,18.9,20.4
8101,US,7/20/2020,58.2,75.7,97.1,14,45,84,6.1,8.8,11
17031,US,7/20/2020,67.5,76.5,84.8,42,64,84,11,12.3,14.2
36069,US,7/20/2020,67.9,77.1,83.7,42,64,84,10.7,12.8,15.3
48137,US,7/20/2020,71.7,84,95.9,27,50,84,10.7,12.8,15.5
51045,US,7/20/2020,71.3,81.6,93.4,41,63,84,13.3,15.3,18.2
51770,US,7/20/2020,74.6,86,97.9,35,59,84,14.6,15.8,17
51043,US,7/20/2020,75.3,86.3,97.7,40,59,84,15,15.8,16.6
48497,US,7/20/2020,75.2,85.4,94.1,41,60,84,14.3,15.8,17
51107,US,7/20/2020,77.4,85.5,97.2,42,63,84,15.1,16.6,18.4
51041,US,7/20/2020,76.3,86.5,96.4,45,66,84,16.1,17.6,19.3
40117,US,7/20/2020,74.4,83.1,92.8,51,70,84,15.7,17.3,18.6
51003,US,7/20/2020,76.2,85.7,97.3,46,65,84,15.9,17.3,18.7
51830,US,7/20/2020,80.3,88.6,98,40,65,84,15.9,18.3,19.7
51199,US,7/20/2020,81.1,88.2,97.1,42,66,84,16,18.3,19.8
46019,US,7/20/2020,59.1,69.3,81.3,45,69,84,9.8,11.4,12.8
20033,US,7/20/2020,71.4,80.7,90,39,60,84,12.1,13.9,15.5
36011,US,7/20/2020,69.6,79,86.5,43,65,84,12,13.9,16.4
20101,US,7/20/2020,65.5,78.2,89.3,40,63,84,12.3,13.9,15.2
40045,US,7/20/2020,69.5,79.7,93.7,32,61,84,12.3,13.9,14.5
40137,US,7/20/2020,74.7,84.8,96.6,38,60,84,13.5,15.4,17
51157,US,7/20/2020,74.8,83.6,98.9,41,69,84,15.4,16.8,18.7
40121,US,7/20/2020,75.7,84.2,94.3,45,67,84,15.9,16.8,19.1
24510,US,7/20/2020,80.6,88.1,98,41,60,84,15.8,16.8,19.4
37137,US,7/20/2020,78.6,86,96.3,54,71,84,16.3,18.8,21.4
6015,US,7/20/2020,59.1,70.4,84.1,43,65,85,9.2,10.5,12.1
31157,US,7/20/2020,59,72.5,86.4,37,61,85,9.9,11.5,12.8
48385,US,7/20/2020,71.6,84.2,95.6,27,51,85,10.3,13,15.4
20015,US,7/20/2020,74.5,81.2,92,48,70,85,15.4,16.5,17.7
36113,US,7/20/2020,64.8,74.8,81.9,42,64,85,9.5,12.1,15
35037,US,7/20/2020,67.1,78.2,93.7,29,59,85,11.5,13.1,14.4
42003,US,7/20/2020,73.6,80.9,90.9,35,61,85,11.4,13.6,15.7
40039,US,7/20/2020,73.6,82.2,97.3,28,59,85,11.6,14.1,16.1
40015,US,7/20/2020,73.5,83.2,95,35,61,85,12.7,15.1,16.2
5015,US,7/20/2020,74.6,83.1,93.2,39,63,85,13.8,15.6,17.3
48113,US,7/20/2020,76.6,85.6,94.9,42,64,85,15.4,16.7,18.1
55139,US,7/20/2020,65.4,70,74.6,57,71,85,10.1,11.2,12.1
41005,US,7/20/2020,59.7,71.2,82,47,64,85,7.9,11.2,13.7
48307,US,7/20/2020,72.6,83.9,94.2,30,52,85,11.1,13.2,16
50007,US,7/20/2020,69.3,79,87.6,40,62,85,11,13.2,16.6
50021,US,7/20/2020,67.5,79,88.7,39,62,85,10.4,13.2,16.1
20203,US,7/20/2020,64.2,76.4,87.4,47,66,85,11.1,14.2,16.2
5083,US,7/20/2020,74.7,82.6,92.8,45,67,85,15.1,16.4,17.8
51095,US,7/20/2020,79.3,88,97.5,42,66,85,16.5,18.4,19.9
1099,US,7/20/2020,75.2,84.2,97.1,41,69,85,15.8,16.9,18.6
5137,US,7/20/2020,75.1,85.5,96.8,38,62,85,14.4,16.1,17.9
5105,US,7/20/2020,76.4,85,96.2,43,66,85,15.7,17.1,19.6
29077,US,7/20/2020,72.6,81.8,90.5,53,71,85,14.9,17.1,18.2
40131,US,7/20/2020,76.1,85.3,93.4,52,68,85,16.5,18.1,19.6
56011,US,7/20/2020,57,67.6,77.8,43,62,85,8.6,10.3,12.7
8011,US,7/20/2020,63.6,78.3,96.2,21,52,85,9,11.3,13.3
40041,US,7/20/2020,74.1,83.1,91.4,49,67,85,15.5,16.6,17.8
36061,US,7/20/2020,81.2,87.4,94.3,41,60,85,13.4,16.3,20
51610,US,7/20/2020,77.3,85.1,97.4,41,63,85,15,16.3,17.5
20035,US,7/20/2020,73.5,81.1,91.4,51,69,85,15.1,16.3,18.2
37177,US,7/20/2020,77.9,85.4,95.7,53,70,85,16.4,18.3,19.8
8087,US,7/20/2020,59.3,74.6,90.4,24,53,85,8.8,10.4,11.6
35047,US,7/20/2020,60.4,71.6,90.9,19,57,85,7.6,10.9,12.6
42063,US,7/20/2020,69.8,78,88,38,64,85,11.5,13.4,15.5
36075,US,7/20/2020,68.3,77.3,83.1,48,69,85,11.8,13.9,15.9
