county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
31103,US,7/28/2020,66,76.9,88.5,53,73,90,10.7,15.6,18.7
51171,US,7/28/2020,70.9,78.8,86.6,54,73,90,14.5,15.6,16.5
13073,US,7/28/2020,74.9,84.6,96.6,41,67,90,15.4,16.7,18
13283,US,7/28/2020,75.9,83.2,92.6,47,70,90,15,16.7,18.5
26011,US,7/28/2020,59.4,72.9,84,31,59,90,8,9.7,13.2
8091,US,7/28/2020,57,67,77.7,35,58,90,7.3,10.2,13.3
27065,US,7/28/2020,57.9,70.1,81.2,39,66,90,9.2,10.2,12.3
53033,US,7/28/2020,58.8,66.7,76.4,57,73,90,9.1,10.7,12.1
26091,US,7/28/2020,61.7,74,85.6,39,64,90,10,11.2,13.5
55033,US,7/28/2020,60.8,70.1,80.2,50,74,90,10,11.7,13.3
55021,US,7/28/2020,61.4,73.3,84.2,48,72,90,10.7,12.7,14.2
42033,US,7/28/2020,62.7,75,84.7,39,68,90,10,12.7,15.4
19031,US,7/28/2020,62.2,75,85.2,48,71,90,11,13.2,14.9
19121,US,7/28/2020,65.2,76,86,44,69,90,11.8,13.2,14.9
31003,US,7/28/2020,62.3,75.4,86.2,59,76,90,11.1,15.2,17.6
31139,US,7/28/2020,62.6,75.5,86.9,59,76,90,10.9,15.2,18.1
37119,US,7/28/2020,74.8,83.8,94.4,45,70,90,16.5,17.4,18.9
5023,US,7/28/2020,74.1,81.8,90.7,51,72,90,15.7,16.9,18
13221,US,7/28/2020,72.9,81.4,93.6,44,74,90,15.3,16.9,18.9
51141,US,7/28/2020,71.6,76.9,86,55,77,90,13.8,16.1,19.3
46009,US,7/28/2020,66.5,78,90.9,57,74,90,10.9,16.1,21
51101,US,7/28/2020,75.5,85.7,99.3,34,64,90,14.4,16.1,17.5
13053,US,7/28/2020,75.8,80.3,90.8,50,78,90,15.8,17.1,18
5005,US,7/28/2020,73.3,79.8,90.1,58,78,90,15.8,17.1,18.2
29127,US,7/28/2020,64.1,76.1,86.4,35,64,90,9.6,11.8,14.5
55091,US,7/28/2020,65.1,73,81.7,53,73,90,11.2,12.8,14.5
46077,US,7/28/2020,64.2,73.7,84,54,72,90,11.7,13.3,15.5
31179,US,7/28/2020,61.2,75,86.9,52,73,90,10.5,14.3,16.7
42099,US,7/28/2020,69.9,79.6,86.7,48,67,90,13.6,14.8,15.8
31107,US,7/28/2020,64.5,77.1,90,58,75,90,10.9,15.8,19.5
5079,US,7/28/2020,73.8,82.9,92.6,46,70,90,15.6,16.6,19
21111,US,7/28/2020,75.2,81.7,89.6,54,71,90,14.6,16.6,17.4
25023,US,7/28/2020,74.1,82.1,96.1,41,71,90,14,16.6,18.8
51145,US,7/28/2020,73.8,82.6,95,46,71,90,15.8,16.6,17.7
11001,US,7/28/2020,76.4,83.3,91.1,53,72,90,16.2,17.3,18
49043,US,7/28/2020,43.8,54.3,66.5,30,60,90,5.6,7.2,8.9
41041,US,7/28/2020,54.8,64.5,79.4,47,70,90,7.2,8.9,11.4
55037,US,7/28/2020,57.2,68.3,79.5,38,67,90,8.6,9.9,11.6
26129,US,7/28/2020,59.4,71.2,82.4,33,62,90,8.1,9.9,11.7
46041,US,7/28/2020,59.2,73.6,86,30,57,90,8.9,10.4,11.5
31161,US,7/28/2020,63,76.6,89.1,25,55,90,8.8,11.4,13.9
42075,US,7/28/2020,71.9,80.5,87.3,51,69,90,13.9,15.4,16.2
37071,US,7/28/2020,72.6,82.2,91.7,50,72,90,15.6,16.8,18.4
48281,US,7/28/2020,73.3,80.4,89.6,50,73,90,15.5,16.8,18.8
13317,US,7/28/2020,72.8,82.2,93.6,44,72,90,15.4,16.8,18.8
5119,US,7/28/2020,73.2,82.6,92.5,49,71,90,15.7,16.8,17.9
5031,US,7/28/2020,76.2,83.3,90.1,55,73,90,16.8,17.8,19
27113,US,7/28/2020,57.2,68.3,78.4,51,73,91,9.3,11,12.5
50017,US,7/28/2020,62.9,73.2,82.2,37,67,91,9,12,15.3
18007,US,7/28/2020,64.1,74.5,84.8,44,69,91,11.3,12.5,13.9
18127,US,7/28/2020,63.4,75.2,84.2,42,67,91,10.6,12.5,13.7
39143,US,7/28/2020,64.8,76.2,85.3,43,66,91,11.3,12.5,15.5
35001,US,7/28/2020,65.9,75.4,90.6,33,63,91,11.8,13.5,14.6
48385,US,7/28/2020,70.9,82,94.3,30,61,91,11.4,14.5,16.8
37009,US,7/28/2020,66.1,71.9,78.3,67,80,91,13.5,15,16.2
13311,US,7/28/2020,67.8,77.2,88.5,55,77,91,13.5,16,17.7
51790,US,7/28/2020,71.7,78.5,88.4,54,74,91,14.6,16,17
42011,US,7/28/2020,71.9,80.6,87.8,54,71,91,15,16,17
44009,US,7/28/2020,74,82,91.7,52,73,91,13.8,17,18.6
13265,US,7/28/2020,74.1,82.3,93.8,42,73,91,14.8,17,19.4
34011,US,7/28/2020,77.9,84.3,91,56,72,91,17,18,19.1
48119,US,7/28/2020,75.5,81.3,89.7,57,79,91,17,18,19.9
24031,US,7/28/2020,73.9,81.2,88.4,58,72,91,15.3,16.5,17.5
45079,US,7/28/2020,74,84,97.5,38,69,91,14.9,16.5,17.8
53035,US,7/28/2020,57.3,67.4,79.3,51,72,91,8.4,10.1,11.8
46129,US,7/28/2020,59.8,71.5,82.7,37,63,91,9.6,10.6,12
6023,US,7/28/2020,60,69.1,80,53,72,91,9.3,11.1,13.5
46119,US,7/28/2020,60.5,74.3,86.4,36,60,91,10.5,11.1,11.8
36123,US,7/28/2020,66,73.7,81.9,36,61,91,8.9,11.1,15.6
39123,US,7/28/2020,63.8,75.5,85,46,68,91,11.6,12.6,14.8
42035,US,7/28/2020,67.2,75.5,84.7,34,65,91,9.4,12.6,15.2
19103,US,7/28/2020,61.6,75.4,85.7,47,70,91,10.8,13.1,15
19053,US,7/28/2020,65.1,76,86.2,43,68,91,11.8,13.1,14.8
55055,US,7/28/2020,61.7,73.7,83.8,55,73,91,10.9,13.1,14.5
50007,US,7/28/2020,64.9,77,87.1,33,67,91,9.5,13.1,18.1
19025,US,7/28/2020,62,75.4,88.2,43,72,91,11,13.6,16.8
46127,US,7/28/2020,61.8,75,89.7,54,76,91,11.1,14.6,17.8
31037,US,7/28/2020,60.9,74.3,84.6,61,79,91,10.7,15.1,17.4
46125,US,7/28/2020,65.8,77.3,90.4,56,74,91,11.2,15.6,19.6
34019,US,7/28/2020,72.5,80.1,87.7,59,72,91,15,16.2,17.4
13251,US,7/28/2020,75.1,83.5,95.6,43,72,91,15.6,17.2,19.2
13209,US,7/28/2020,75.7,82.8,92.1,49,71,91,15.3,16.7,18.2
40095,US,7/28/2020,74.6,78.2,83.3,72,84,91,16.4,17.7,18.9
34001,US,7/28/2020,77.6,84.7,92.6,52,71,91,16.9,17.7,19.2
12115,US,7/28/2020,75.4,80.6,90.1,63,81,91,15.7,17.7,20.4
30085,US,7/28/2020,49.4,71.6,88.6,24,54,91,7.1,8.7,9.8
26157,US,7/28/2020,60.9,71.6,82.3,42,69,91,10.1,11.2,13.2
18073,US,7/28/2020,62.9,74.5,84.7,43,68,91,11,12.2,13.3
18111,US,7/28/2020,63.2,74.6,84.7,47,70,91,11.4,12.7,14.3
19105,US,7/28/2020,61.7,75.5,86,42,67,91,10.7,12.7,14.9
17201,US,7/28/2020,60.8,74.7,84.7,50,69,91,10.5,12.7,14.1
36007,US,7/28/2020,64.7,74.2,82.4,43,72,91,10.6,13.2,16.3
17099,US,7/28/2020,64.1,75.5,84.9,48,71,91,11.8,13.2,14.9
17179,US,7/28/2020,64.5,76.3,86.5,48,69,91,11.9,13.2,14.6
27165,US,7/28/2020,63.8,73,82.7,61,77,91,11.6,13.7,16
51043,US,7/28/2020,71.8,80.2,88.5,53,71,91,15,15.7,16.4
51600,US,7/28/2020,74.9,82.3,90.7,51,70,91,15.3,16.4,17.5
48277,US,7/28/2020,74.1,81.5,91.8,51,76,91,16.3,17.4,18.9
48147,US,7/28/2020,75.8,81.4,88.4,59,75,91,16.4,17.4,18.4
13089,US,7/28/2020,72.9,81,88.6,54,73,91,16,16.9,17.8
37007,US,7/28/2020,74,85.8,97.5,36,63,91,14.2,16.1,17.2
51510,US,7/28/2020,76.2,83.8,92.9,47,70,91,15.6,17.1,18
26153,US,7/28/2020,58.1,67.9,78.5,50,73,91,9.3,10.8,12.7
39095,US,7/28/2020,62.6,74.9,85.3,40,65,91,10.7,11.8,13.7
27023,US,7/28/2020,63.2,73.1,82,42,67,91,10.2,11.8,12.9
39043,US,7/28/2020,66.8,75.7,83.8,43,68,91,11.1,12.8,15.7
19095,US,7/28/2020,62,75.9,86.7,42,67,91,10.9,12.8,14.7
4003,US,7/28/2020,65.2,80.8,96.3,25,53,91,10.3,12.8,14.8
17197,US,7/28/2020,63.5,75.2,84.6,46,69,91,11.5,12.8,13.9
19027,US,7/28/2020,61.8,75.4,87.1,45,70,91,10.5,13.3,16.6
27101,US,7/28/2020,62.4,72.3,81.3,61,74,91,11.2,13.3,15.7
46017,US,7/28/2020,64,75.3,86.4,47,69,91,11.5,13.3,14.6
19059,US,7/28/2020,62.3,73.9,85.4,66,78,91,11.3,14.8,18.8
48279,US,7/28/2020,67.1,75.8,90.8,37,71,91,13.3,14.8,16
33003,US,7/28/2020,65,75.9,84.4,51,78,91,12.3,15.3,18.1
23005,US,7/28/2020,65.3,79,88.5,57,74,91,12.2,15.8,18.6
48319,US,7/28/2020,72.8,82.8,95.6,33,65,91,12.7,15.8,17.2
37153,US,7/28/2020,74.7,86,97.7,36,62,91,13.7,15.8,17.7
37135,US,7/28/2020,72.9,81,93.2,49,73,91,15.4,16.6,17.8
13103,US,7/28/2020,76.1,83.9,95,47,72,91,16.2,17.6,18.9
51045,US,7/28/2020,70.5,77.1,86.8,57,77,91,14.9,16.3,17.9
5111,US,7/28/2020,75,83.3,92.6,48,72,91,15.8,17.3,18.7
48251,US,7/28/2020,75.9,79.1,82.7,73,84,91,17,18.3,19.6
6001,US,7/28/2020,55.5,70.9,88.9,26,57,91,7.8,8.4,9
53041,US,7/28/2020,53.9,65.4,77.4,43,64,91,6.5,8.9,10.6
26041,US,7/28/2020,57,69.9,81.7,36,65,91,8.7,9.9,11.1
26111,US,7/28/2020,62.8,74.4,85.2,31,60,91,8.1,10.4,13.3
38035,US,7/28/2020,61.1,70.9,80.9,48,71,91,10.5,11.4,12.5
26139,US,7/28/2020,64.4,74.4,82.2,44,69,91,10.6,12.4,14.7
17093,US,7/28/2020,62.9,75.9,85.2,46,68,91,11.3,12.9,14
46101,US,7/28/2020,64,73.2,83.2,55,73,91,11.2,13.4,15.1
31173,US,7/28/2020,62.5,75.4,87.1,49,72,91,10.6,13.9,16.4
46003,US,7/28/2020,68.2,76.9,86.3,54,70,91,10.9,14.4,16.1
13147,US,7/28/2020,72.3,82.6,94.1,39,67,91,13.9,15.9,17.5
5087,US,7/28/2020,71.4,78.9,87.5,50,72,91,14.4,15.9,17.7
48299,US,7/28/2020,73.3,82.1,96.6,33,72,91,13.3,16.8,20
48425,US,7/28/2020,75,78.2,80.6,75,84,91,16.7,17.8,19.7
53055,US,7/28/2020,52.3,63.8,78.6,28,64,92,5.9,7.5,8.7
41009,US,7/28/2020,54.6,65.2,78.9,37,65,92,7.1,8.5,9.8
26103,US,7/28/2020,58.1,67.8,78.6,35,65,92,7.6,9.5,11.4
27017,US,7/28/2020,57.8,69.1,80.3,36,64,92,8,9.5,10.6
46013,US,7/28/2020,62.3,73,82.7,42,66,92,10.3,11.5,13.3
26093,US,7/28/2020,61.6,72.9,83.2,40,67,92,9.9,11.5,13.4
39069,US,7/28/2020,63.1,75,85,39,66,92,10.4,12,13.7
27003,US,7/28/2020,64.7,74.4,83.5,40,66,92,10.3,12,14.1
31123,US,7/28/2020,60.6,73.7,87.6,31,63,92,10,12,13.7
18181,US,7/28/2020,63.1,74.1,84.4,44,71,92,11.1,12.5,13.9
17123,US,7/28/2020,62.7,75.3,85.3,48,70,92,11.2,13,14.1
27015,US,7/28/2020,63.5,73.1,82.6,56,74,92,11.3,13,14.4
17011,US,7/28/2020,62.3,74.4,84.8,50,72,92,11.1,13,14.7
42117,US,7/28/2020,63.6,73.1,81.4,47,72,92,10.8,13,15.2
42003,US,7/28/2020,70.8,77.7,86.4,39,67,92,10.4,13.5,16.2
19033,US,7/28/2020,62.4,74.5,85.2,46,73,92,10.8,13.5,17.1
48017,US,7/28/2020,66.2,75.3,90,37,70,92,12.7,14.5,15.5
54049,US,7/28/2020,65,74.8,84.9,49,77,92,11.8,14.5,17.2
42079,US,7/28/2020,66.7,75.5,82.3,64,79,92,13,15.5,16.9
48463,US,7/28/2020,72.6,82.9,96,36,67,92,13.8,16,17.5
37149,US,7/28/2020,70.9,80.1,92.8,48,72,92,14.5,16,17.9
18043,US,7/28/2020,73.5,80.1,88.6,54,72,92,13.1,16,17.4
45063,US,7/28/2020,74.7,83.5,95.9,44,71,92,15.9,17,18.7
13215,US,7/28/2020,75.1,80.5,91.1,49,77,92,15.7,17,18
1013,US,7/28/2020,73.7,78.3,86.8,59,82,92,15.9,17,18.3
37063,US,7/28/2020,73.7,81.9,94.6,48,74,92,15.8,17,18
37155,US,7/28/2020,76.1,84.6,95.1,48,72,92,17.2,18,19.4
48221,US,7/28/2020,76.1,78.8,81,73,83,92,16.8,18,19.2
37143,US,7/28/2020,74.5,83.5,95.1,55,79,92,16.5,19,21.1
51770,US,7/28/2020,73.1,80.8,90.4,51,72,92,15.2,16.5,17.6
5149,US,7/28/2020,72.6,82.7,92,48,70,92,15.7,16.5,17.5
51161,US,7/28/2020,71.3,78.7,88.9,55,76,92,14.7,16.5,18.8
40135,US,7/28/2020,74,82.2,89.4,51,70,92,15.2,16.5,17.3
5063,US,7/28/2020,73.6,83.6,94.4,46,72,92,16.2,17.5,18.7
45049,US,7/28/2020,75.5,82.6,94.9,42,75,92,15,17.5,18.8
1095,US,7/28/2020,72.3,78.1,85.7,71,83,92,15.4,17.5,19.5
40013,US,7/28/2020,75.5,80.7,88.8,59,77,92,16.4,17.5,18.8
41011,US,7/28/2020,55.2,64.7,76.8,49,72,92,7.8,9.1,10.5
38041,US,7/28/2020,51.8,70,84.6,31,58,92,8.1,9.1,10.5
46107,US,7/28/2020,59.9,71.4,83.3,37,63,92,9.6,10.6,11.5
31013,US,7/28/2020,59.6,73.5,88.1,27,59,92,8.9,11.1,13.7
55078,US,7/28/2020,60.5,70,79.1,43,70,92,9.6,11.1,12.2
18151,US,7/28/2020,62.8,73.8,84,41,66,92,10,11.6,14.1
26059,US,7/28/2020,62.4,73.2,83.4,40,66,92,10.2,11.6,13.7
46045,US,7/28/2020,61.7,71.6,81.5,46,68,92,10.7,11.6,12.6
19043,US,7/28/2020,61.4,75.2,86.5,40,66,92,10.8,12.1,13.6
46059,US,7/28/2020,61.4,73,83.6,47,70,92,10.5,12.6,14.2
17053,US,7/28/2020,63.6,75.2,85.6,47,71,92,11.6,13.1,15.1
17103,US,7/28/2020,61.1,73.8,83.7,54,73,92,10.7,13.1,14.6
17009,US,7/28/2020,64.2,75.2,85.6,49,74,92,11.8,13.6,16
29081,US,7/28/2020,64.2,76,85.8,46,70,92,11.6,13.6,15.9
19091,US,7/28/2020,61.9,75.5,88.3,41,72,92,11.1,13.6,16.7
54023,US,7/28/2020,67.6,76.1,86.1,54,75,92,13.4,15.1,17.7
48189,US,7/28/2020,68,74.6,89.4,41,75,92,14,15.1,16.4
33019,US,7/28/2020,66.3,75.3,82.2,58,77,92,11.1,15.1,17.6
54077,US,7/28/2020,64.9,72.1,79.6,66,85,92,12.3,15.1,16.7
48191,US,7/28/2020,71.5,79.9,92.4,40,69,92,14.5,15.6,16.5
51009,US,7/28/2020,71.9,77.6,88.9,54,77,92,14.6,16.2,17.8
12071,US,7/28/2020,73.4,80,92.5,53,78,92,15,16.7,19.2
40069,US,7/28/2020,75.6,78.2,84.2,68,84,92,16.7,17.7,18.8
44005,US,7/28/2020,73.5,80.4,88.3,65,80,92,13.5,17.7,20.3
12081,US,7/28/2020,75.2,80.5,91.5,59,81,92,16.1,17.7,19.9
1089,US,7/28/2020,73.7,80.1,89.5,57,79,92,16.5,17.7,18.8
13319,US,7/28/2020,74.7,80.2,89.4,62,81,92,16.6,17.7,18.8
8053,US,7/28/2020,44.6,51.6,58.6,44,64,92,5.8,7.6,8.9
38065,US,7/28/2020,50.7,68.5,83,39,64,92,7.7,9.7,12
27089,US,7/28/2020,57.1,67.7,77.7,51,74,92,9.4,10.7,11.8
26079,US,7/28/2020,59.3,69.3,78.4,44,70,92,9.2,10.7,12.4
26065,US,7/28/2020,61.6,73.1,83.7,37,66,92,9.3,11.2,13.1
39051,US,7/28/2020,61.6,74.1,85.4,41,67,92,10.6,11.7,13.5
46029,US,7/28/2020,61.4,72.3,81.2,45,67,92,10.9,11.7,13.5
36045,US,7/28/2020,68.5,74.5,79.3,49,66,92,10.2,12.2,17.3
17177,US,7/28/2020,59.6,74.2,84.8,51,70,92,10.2,12.7,14
17143,US,7/28/2020,62.9,76.4,87.3,44,67,92,11.3,12.7,14.3
42015,US,7/28/2020,65.3,75.1,84.4,39,67,92,9.9,12.7,15.7
27039,US,7/28/2020,63.6,72.1,80.8,59,76,92,11.6,13.2,15.6
27099,US,7/28/2020,61.6,72,81.7,55,76,92,11.1,13.2,16.7
17019,US,7/28/2020,65,75.6,84.8,49,73,92,12.4,13.7,15.8
33009,US,7/28/2020,63.2,73.6,83.1,47,74,92,10.8,13.7,16.3
19159,US,7/28/2020,65.4,76.1,86.1,48,71,92,12.3,13.7,15.4
31025,US,7/28/2020,63.4,76.8,87.1,58,77,92,11.8,15.7,18.3
48453,US,7/28/2020,75.2,83.4,97.4,40,72,92,15.8,17.4,18.6
13125,US,7/28/2020,74.5,82.5,94.3,43,72,92,15.3,16.9,18
13043,US,7/28/2020,75.5,83.8,94.6,45,70,92,15.4,16.9,18.3
1041,US,7/28/2020,74.8,79.2,87,58,79,92,15.8,16.9,17.6
48029,US,7/28/2020,77.5,84.7,97.3,38,68,92,15.1,17.1,19.1
45003,US,7/28/2020,73.7,83.7,96,41,71,92,15.2,17.1,18.5
34035,US,7/28/2020,73.7,82.1,90.8,56,74,92,15.9,17.1,18.1
1101,US,7/28/2020,74.8,80.3,89.1,56,78,92,16.2,17.1,17.8
25005,US,7/28/2020,74.8,83.1,96.2,44,71,92,14,17.1,19.6
51735,US,7/28/2020,76.8,86.9,99.4,35,65,92,14.3,17.1,18.8
47123,US,7/28/2020,71.8,80.3,90,55,75,92,15.5,17.1,18.5
51131,US,7/28/2020,76.6,85.7,97.4,42,70,92,16,18.1,19.5
48309,US,7/28/2020,75.8,80.6,90.7,56,80,92,16.8,18.1,19.6
48489,US,7/28/2020,77.6,80.8,85.6,69,81,92,17.4,18.1,19.1
49037,US,7/28/2020,55.6,66.6,78.5,20,55,92,5.6,9.3,12.6
26155,US,7/28/2020,63.9,74.9,84.6,34,60,92,8.6,10.8,12.9
46137,US,7/28/2020,56.8,73.5,87.9,32,60,92,9.5,10.8,12.6
38067,US,7/28/2020,57.4,68.8,79.5,49,72,92,9.4,10.8,12.5
8087,US,7/28/2020,58.5,70.6,88.2,26,66,92,8.7,11.3,13.2
27167,US,7/28/2020,61.4,72.5,82.3,44,70,92,10.4,11.8,12.8
36029,US,7/28/2020,67.4,74.3,80.4,49,66,92,10,12.3,16.3
55093,US,7/28/2020,62.5,71.7,81.6,52,73,92,10.6,12.3,13.4
36089,US,7/28/2020,68.5,76.2,82.8,41,63,92,9.8,12.3,17
39073,US,7/28/2020,65.1,76.7,86.7,35,66,92,10,12.8,15.9
29129,US,7/28/2020,64.8,76.4,86.2,41,66,92,11.3,12.8,14.9
17195,US,7/28/2020,60.8,74.4,85,53,73,92,10.4,13.3,14.9
25003,US,7/28/2020,60.8,72.2,78.1,58,77,92,9.9,13.8,16.4
36001,US,7/28/2020,65.5,74.7,81.5,53,74,92,9.9,13.8,16.6
35037,US,7/28/2020,66.3,77.4,92.6,32,63,92,11.8,13.8,15.1
19193,US,7/28/2020,61.9,76,88.1,47,73,92,11.1,14.3,17
31051,US,7/28/2020,62.5,76,88.7,53,72,92,10.6,14.3,16.6
36111,US,7/28/2020,65.1,76.4,84.7,55,74,92,11.8,14.8,16.9
33001,US,7/28/2020,66.1,76.9,84.7,57,75,92,12.3,15.3,18.3
29147,US,7/28/2020,60.6,75.3,86.3,62,79,92,10.6,15.3,18.3
45021,US,7/28/2020,71.2,81.8,92.5,43,68,92,14.5,15.8,17.1
1099,US,7/28/2020,74.5,78.4,87.7,58,80,92,15.5,16.6,17.8
45017,US,7/28/2020,72.9,82.8,96.7,39,72,92,14.8,16.6,18.2
5047,US,7/28/2020,72.3,83.4,93.9,45,68,92,15.5,16.6,18
37145,US,7/28/2020,72.6,79.1,91.7,51,77,92,15.5,16.3,16.9
48163,US,7/28/2020,74.3,84.2,98.7,33,66,92,13.6,16.3,18.6
51650,US,7/28/2020,76.5,87,100.4,34,66,92,14.6,17.3,18.6
37081,US,7/28/2020,73.8,80.6,90.7,57,76,92,15.9,17.3,18.3
5033,US,7/28/2020,72.1,83.3,93.1,49,70,92,15.6,17.3,19.1
29155,US,7/28/2020,75.2,81.7,88.2,64,79,92,17.2,18.3,19.3
37129,US,7/28/2020,78.4,84,94.1,52,79,92,17.2,19.3,21
53069,US,7/28/2020,54.3,60.9,71.4,51,75,92,7.7,8.4,9
6085,US,7/28/2020,56.7,70.1,88.5,24,61,92,7.3,8.9,9.7
41057,US,7/28/2020,54.5,61.8,68.9,59,77,92,6.8,9.4,11.8
8027,US,7/28/2020,50.4,60.9,74.8,36,67,92,8.9,9.9,11.1
26143,US,7/28/2020,60.6,71.2,81.3,37,65,92,8.6,10.4,12.5
55113,US,7/28/2020,59.8,67.4,76.4,50,75,92,10,10.9,11.9
31033,US,7/28/2020,58.7,72.9,86.1,29,61,92,9.2,11.4,13.1
18033,US,7/28/2020,61.4,74.1,84.4,41,65,92,10.6,11.4,13.6
38091,US,7/28/2020,60.7,70.9,80.6,49,73,92,10.6,11.9,13.4
19019,US,7/28/2020,60,75,86.3,42,67,92,10.4,12.4,14.3
19049,US,7/28/2020,62.2,75.8,86.9,42,68,92,11.1,12.9,15
19045,US,7/28/2020,60.7,74.9,85.4,48,70,92,10.4,12.9,14.1
19139,US,7/28/2020,62.5,75.8,86.5,47,68,92,11.2,12.9,14.1
17085,US,7/28/2020,60.5,74.3,84.4,51,71,92,10.5,12.9,14.2
19163,US,7/28/2020,61.9,74.9,84.6,50,70,92,10.8,12.9,13.9
19195,US,7/28/2020,62,74,84,48,73,92,11,13.4,16.4
33007,US,7/28/2020,62.4,73.6,82,49,71,92,9,13.4,16.6
19089,US,7/28/2020,61.6,72.4,81.3,52,76,92,11,13.4,16.5
31141,US,7/28/2020,61.7,75.1,86.1,55,76,92,10.9,14.9,16.9
31175,US,7/28/2020,61.9,73.6,84.8,58,79,92,11.1,14.9,17.4
48465,US,7/28/2020,73,85,95.9,31,58,92,12.1,14.9,16.9
51139,US,7/28/2020,71,79.6,90.3,51,73,92,14.7,15.9,17
48075,US,7/28/2020,72.3,80.5,90.9,43,69,92,14.5,15.9,17.2
46067,US,7/28/2020,66.4,77.6,89,60,75,92,11.2,15.9,19.1
5069,US,7/28/2020,73.9,82.5,92.2,48,72,92,15.9,16.8,18.6
45073,US,7/28/2020,70.2,80.6,90.8,50,74,92,14.9,16.8,18.3
29207,US,7/28/2020,72.2,79.7,88,57,77,92,15.6,16.8,19.1
13279,US,7/28/2020,75.6,82.6,91.9,49,72,92,14.8,16.8,18.5
24033,US,7/28/2020,75.6,83,91.6,49,71,92,15.7,16.8,17.9
45051,US,7/28/2020,76.7,82.7,93.7,56,80,92,17.2,18.8,19.9
48167,US,7/28/2020,76.2,79.6,85.3,79,87,92,17.1,18.8,20.5
45043,US,7/28/2020,76.4,83.7,93.5,50,78,92,15.1,18.8,21.4
8111,US,7/28/2020,39.5,49,58.4,43,68,93,6.3,7.5,8.8
26043,US,7/28/2020,56.2,68.2,80.1,38,68,93,8.9,10,11.2
55031,US,7/28/2020,57.2,68.5,79.8,45,70,93,9.3,10.5,11.9
27005,US,7/28/2020,58.5,68.4,77.5,46,70,93,9.5,10.5,11.8
38031,US,7/28/2020,57.7,69.9,80.5,39,70,93,9.2,11,13
27135,US,7/28/2020,56.3,67.2,76.8,55,76,93,9.3,11,12.1
26021,US,7/28/2020,63.5,75.6,84.6,40,68,93,10.4,12.5,15.2
19113,US,7/28/2020,60.8,75.7,86.6,41,66,93,10.7,12.5,14.7
39125,US,7/28/2020,63.4,74.9,84.4,42,69,93,10.9,12.5,14
55105,US,7/28/2020,61.5,74.3,85,50,71,93,10.9,13,14.1
27123,US,7/28/2020,66.9,74.5,83,48,71,93,11.4,13,14.4
55011,US,7/28/2020,64.6,73.9,84.8,50,75,93,11.4,13.5,15.6
39013,US,7/28/2020,63.7,74.6,84.3,41,73,93,10.8,13.5,16.1
27091,US,7/28/2020,65.6,73.8,84.8,60,76,93,11.4,14,17.2
19119,US,7/28/2020,62.3,73.8,85.5,61,78,93,11.5,14.5,17.8
54057,US,7/28/2020,67.3,77,84.9,52,74,93,13.2,15,16.8
54033,US,7/28/2020,67.3,75.7,86.2,51,77,93,12.2,15,17.1
46053,US,7/28/2020,66.8,77,87.6,59,73,93,10.8,15.5,18.2
31143,US,7/28/2020,63.4,75,85.5,60,79,93,11.4,15.5,17.6
20083,US,7/28/2020,69.9,75.6,81.9,61,78,93,15.2,16,17.2
18019,US,7/28/2020,72.6,80.1,89.5,50,73,93,14,16,17.5
48019,US,7/28/2020,71.9,81.9,94.8,38,68,93,14.2,16,17.3
48155,US,7/28/2020,74.3,80.5,88.3,52,74,93,15.4,17,18.7
13175,US,7/28/2020,74.5,81.7,90.7,52,74,93,15.5,17,18
37033,US,7/28/2020,73.3,79.5,90.5,55,78,93,15.8,17,18
51127,US,7/28/2020,75.3,83.2,95.6,48,76,93,16.9,18,19.5
45007,US,7/28/2020,71.9,82.7,94.3,40,70,93,14.6,16.5,18
45011,US,7/28/2020,74.1,83.8,96.9,41,73,93,15.6,17.5,19.7
51700,US,7/28/2020,76.6,86.6,99.2,36,67,93,15.1,17.5,18.9
37041,US,7/28/2020,74.1,83.1,95.1,53,77,93,16.5,18.5,20
37019,US,7/28/2020,77.4,83.6,93.9,56,80,93,18.2,19.5,20.7
55041,US,7/28/2020,56.5,67.5,78.6,35,67,93,7.9,9.6,11.2
27031,US,7/28/2020,54.7,63.5,72.3,53,73,93,8.8,9.6,10.4
26001,US,7/28/2020,60.8,71.4,81.5,37,63,93,9,10.1,11.5
55075,US,7/28/2020,58.3,69.9,81,41,71,93,9.7,11.1,12.9
41015,US,7/28/2020,61.4,70.6,77.6,54,70,93,9.3,11.6,13.5
39039,US,7/28/2020,62.1,74.6,84.8,41,68,93,10.8,12.1,13.9
17075,US,7/28/2020,63,74.9,85.6,46,72,93,11.6,13.1,14.8
35041,US,7/28/2020,64.8,76.6,91.7,28,62,93,10,13.1,14.9
54107,US,7/28/2020,65.4,76.9,88.4,43,75,93,12,14.6,17.2
48233,US,7/28/2020,69.2,78.4,88.5,40,68,93,12.8,15.1,16.5
47171,US,7/28/2020,69.5,74.3,81.4,69,83,93,14.2,16.2,18
37111,US,7/28/2020,66.6,76,87,59,81,93,13.5,16.2,19.4
37179,US,7/28/2020,73.4,83.9,95,44,70,93,16.3,17.2,18.3
