county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
42131,US,2020-07-01,63.8,69.3,78.8,59,83,97,12.1,13.1,14.3
42095,US,2020-07-01,64.2,71.1,80.5,57,80,97,12.3,13.1,13.9
39119,US,2020-07-01,62.8,74.2,84.7,49,73,97,11.9,13.1,14.2
54037,US,2020-07-01,65.3,75.1,84.6,46,72,97,11.6,13.1,14.3
34015,US,2020-07-01,64.5,72.5,84.9,49,78,97,12.3,13.1,14.1
10003,US,2020-07-01,65.3,73.2,84.5,51,80,97,12.8,13.6,14.7
34035,US,2020-07-01,64.1,71.6,81.7,60,83,97,12.3,13.6,14.9
25021,US,2020-07-01,64.4,68.8,75.5,75,90,97,12.4,13.6,14.5
27071,US,2020-07-01,61.9,76.6,84.4,48,71,97,11.8,14.1,16.4
51093,US,2020-07-01,68.6,76.1,90.7,52,83,97,14.3,15.6,17.1
19083,US,2020-07-01,68.4,74.8,82.0,65,82,97,14.4,15.6,16.6
46027,US,2020-07-01,66.6,76.9,87.0,49,77,97,14.0,15.6,17.6
29195,US,2020-07-01,68.8,74.1,81.9,67,85,97,13.7,15.6,16.8
39017,US,2020-07-01,67.7,78.5,90.2,51,75,97,13.3,15.6,17.9
46099,US,2020-07-01,64.3,74.8,84.7,60,81,97,13.0,15.6,17.6
31025,US,2020-07-01,64.6,75.4,84.9,61,81,97,13.0,15.6,17.6
18107,US,2020-07-01,66.4,78.2,87.4,56,75,97,13.6,15.6,16.9
29027,US,2020-07-01,68.7,73.8,80.9,75,89,97,14.8,16.2,17.7
13299,US,2020-07-01,70.7,78.8,94.0,44,79,97,14.7,16.2,18.2
19025,US,2020-07-01,68.6,75.7,83.9,62,83,97,14.9,16.2,17.4
28081,US,2020-07-01,67.7,73.8,83.1,81,90,97,13.9,16.2,20.7
01117,US,2020-07-01,69.4,74.8,81.5,71,87,97,15.1,16.2,17.2
37069,US,2020-07-01,68.9,77.6,89.7,55,81,97,14.5,16.2,18.1
37167,US,2020-07-01,69.6,77.4,86.4,59,80,97,14.7,16.2,18.0
13319,US,2020-07-01,70.1,76.7,85.1,64,83,97,14.8,16.2,17.8
55023,US,2020-07-01,69.4,78.0,87.6,56,79,97,15.0,16.2,17.5
47187,US,2020-07-01,68.0,72.5,77.1,84,93,97,14.2,16.2,17.9
13017,US,2020-07-01,71.7,79.4,92.0,50,76,97,14.6,16.2,18.0
47149,US,2020-07-01,68.3,74.3,80.9,76,88,97,14.4,16.2,17.8
45051,US,2020-07-01,71.7,78.0,87.6,63,84,97,15.8,17.2,19.3
48327,US,2020-07-01,69.6,83.4,96.5,43,72,97,15.9,18.2,19.8
28001,US,2020-07-01,76.8,83.2,91.4,56,79,97,17.5,19.2,20.7
18163,US,2020-07-01,69.3,78.3,88.1,58,81,97,14.6,16.7,18.4
29225,US,2020-07-01,68.0,73.8,78.1,79,89,97,14.9,16.7,18.3
29095,US,2020-07-01,69.0,76.8,83.1,68,83,97,14.7,16.7,18.2
48285,US,2020-07-01,79.5,84.8,92.3,58,81,97,19.3,20.7,21.8
48481,US,2020-07-01,79.1,84.1,89.9,66,84,97,19.9,20.7,21.6
56039,US,2020-07-01,35.1,46.4,56.5,40,73,97,4.9,6.1,7.2
41029,US,2020-07-01,46.4,60.9,76.6,29,60,97,5.6,6.6,7.3
26113,US,2020-07-01,52.1,72.6,87.5,29,60,97,8.3,9.7,12.2
31015,US,2020-07-01,59.2,75.2,89.8,25,62,97,8.0,11.2,13.6
38051,US,2020-07-01,59.0,71.2,84.0,32,68,97,8.5,11.2,13.3
36003,US,2020-07-01,60.4,68.2,77.1,55,76,97,11.3,11.7,12.1
26041,US,2020-07-01,59.2,73.5,86.0,40,68,97,10.4,11.7,13.2
36037,US,2020-07-01,59.7,71.8,82.4,48,73,97,10.8,12.2,13.0
46023,US,2020-07-01,61.8,74.6,87.8,34,67,97,9.6,12.2,14.4
55061,US,2020-07-01,62.8,73.3,82.4,52,73,97,11.3,12.7,13.8
36103,US,2020-07-01,61.0,71.1,82.5,54,82,97,11.0,13.2,14.6
25005,US,2020-07-01,63.9,69.2,77.9,67,87,97,12.2,13.2,14.1
38071,US,2020-07-01,64.5,71.4,80.3,51,78,97,11.9,13.2,14.8
51770,US,2020-07-01,67.0,79.6,91.5,32,65,97,10.7,13.7,15.3
42017,US,2020-07-01,65.6,72.1,80.4,61,82,97,12.7,13.7,14.7
27041,US,2020-07-01,62.7,73.4,82.4,60,80,97,12.1,14.7,17.0
29205,US,2020-07-01,67.5,73.2,81.3,65,86,97,14.1,15.2,16.6
55049,US,2020-07-01,68.3,77.0,85.3,52,75,97,12.4,15.2,17.2
13097,US,2020-07-01,66.8,72.4,79.6,73,89,97,14.0,15.7,16.8
29117,US,2020-07-01,67.4,75.1,84.7,60,83,97,14.1,15.7,17.7
17133,US,2020-07-01,67.5,71.9,78.0,81,92,97,14.2,15.7,18.1
21137,US,2020-07-01,68.1,73.7,80.0,73,86,97,14.7,15.7,17.1
17057,US,2020-07-01,68.1,73.0,79.4,78,89,97,14.1,15.7,17.4
28117,US,2020-07-01,69.0,73.4,81.4,76,88,97,13.9,15.7,20.2
51670,US,2020-07-01,68.9,75.4,88.2,58,84,97,13.5,15.7,17.1
37067,US,2020-07-01,67.6,77.0,86.2,56,79,97,14.3,15.7,16.9
13247,US,2020-07-01,68.6,74.5,81.5,66,85,97,14.8,15.7,16.6
19051,US,2020-07-01,69.2,74.0,81.8,65,86,97,14.6,15.7,16.7
51111,US,2020-07-01,67.0,76.6,86.8,56,81,97,13.8,15.7,17.8
18109,US,2020-07-01,68.1,79.0,88.3,54,73,97,13.9,15.7,16.7
29017,US,2020-07-01,68.0,72.9,84.3,69,90,97,14.2,15.7,19.0
19027,US,2020-07-01,66.3,75.1,84.1,64,82,97,12.6,15.7,17.5
13197,US,2020-07-01,70.9,75.5,80.8,72,86,97,15.2,16.4,17.9
29219,US,2020-07-01,68.8,73.9,80.6,76,90,97,14.9,16.4,17.6
37183,US,2020-07-01,70.5,79.5,90.3,51,77,97,15.3,16.4,18.1
13239,US,2020-07-01,69.5,74.2,84.0,74,90,97,14.2,16.4,19.7
13231,US,2020-07-01,68.7,74.4,82.5,68,88,97,14.8,16.4,18.6
01073,US,2020-07-01,69.3,74.7,81.3,69,88,97,14.9,16.4,17.7
18119,US,2020-07-01,67.1,78.3,88.4,58,79,97,13.9,16.4,19.1
55011,US,2020-07-01,70.6,78.6,86.7,66,82,97,15.7,17.4,19.1
45035,US,2020-07-01,73.4,79.7,91.4,55,82,97,16.4,17.4,18.3
48409,US,2020-07-01,79.4,83.8,89.3,71,87,97,20.2,21.4,22.4
01113,US,2020-07-01,69.6,75.1,80.6,76,90,97,14.9,16.9,18.6
18101,US,2020-07-01,68.7,77.6,88.8,59,83,97,14.3,16.9,18.5
28033,US,2020-07-01,71.0,78.8,89.4,63,85,97,15.6,17.9,20.5
05147,US,2020-07-01,70.4,77.7,88.3,68,88,97,15.3,17.9,20.7
22081,US,2020-07-01,78.0,85.6,94.1,49,73,97,17.2,18.9,20.9
22005,US,2020-07-01,78.5,84.9,92.0,60,79,97,18.9,19.9,21.6
28151,US,2020-07-01,76.0,83.6,92.7,61,82,97,17.8,19.9,21.2
22037,US,2020-07-01,78.7,84.9,93.4,53,79,97,18.0,19.9,21.8
55121,US,2020-07-01,68.8,77.4,87.8,57,78,97,13.3,16.1,17.8
51083,US,2020-07-01,67.8,78.3,88.2,57,78,97,13.9,16.1,18.2
17085,US,2020-07-01,69.4,77.2,85.6,62,79,97,13.7,16.1,18.1
19135,US,2020-07-01,69.7,74.6,83.3,61,87,97,15.2,16.1,17.2
29141,US,2020-07-01,67.2,74.4,80.7,65,86,97,14.1,16.1,18.1
13069,US,2020-07-01,71.5,78.8,91.0,53,77,97,14.6,16.1,17.9
19189,US,2020-07-01,68.2,75.9,83.9,63,82,97,14.9,16.1,17.5
18081,US,2020-07-01,68.1,78.3,86.9,57,77,97,14.4,16.1,17.1
45039,US,2020-07-01,71.1,77.4,87.5,54,80,97,15.0,16.1,17.5
13125,US,2020-07-01,70.5,77.7,86.1,58,79,97,15.2,16.1,17.6
18173,US,2020-07-01,69.4,78.2,88.0,56,79,97,14.8,16.1,17.9
37065,US,2020-07-01,69.4,78.1,89.7,55,80,97,14.7,16.1,17.6
17203,US,2020-07-01,68.2,77.4,85.7,61,79,97,14.5,16.1,17.6
45011,US,2020-07-01,72.3,80.9,92.4,46,72,97,15.2,16.1,16.8
37133,US,2020-07-01,69.4,77.9,85.9,66,84,97,14.2,17.1,19.1
21215,US,2020-07-01,71.8,77.3,86.2,63,84,97,16.1,17.1,18.2
47045,US,2020-07-01,71.4,75.5,86.2,74,90,97,15.3,17.1,20.7
01119,US,2020-07-01,69.6,77.8,89.7,63,85,97,13.5,17.1,19.6
21077,US,2020-07-01,69.3,78.8,89.6,56,81,97,15.0,17.1,19.0
28123,US,2020-07-01,68.8,79.4,88.4,67,84,97,14.6,18.1,20.2
28047,US,2020-07-01,72.7,79.8,92.0,57,85,97,15.9,18.1,20.6
05125,US,2020-07-01,75.2,81.2,89.9,65,84,97,17.9,19.1,20.4
22111,US,2020-07-01,77.9,83.9,91.9,60,82,97,18.9,20.1,21.7
53041,US,2020-07-01,45.8,49.5,53.4,84,92,97,6.6,7.4,8.5
53055,US,2020-07-01,51.3,56.0,62.6,70,83,97,7.2,7.9,8.7
53027,US,2020-07-01,51.7,55.0,59.0,80,91,97,7.8,8.3,9.1
31047,US,2020-07-01,56.4,73.5,88.7,26,60,97,8.0,10.3,12.3
46045,US,2020-07-01,60.1,72.3,85.4,31,69,97,8.8,11.8,13.6
36027,US,2020-07-01,61.1,68.7,79.9,57,82,97,10.7,12.3,13.5
23031,US,2020-07-01,61.8,66.8,75.0,71,87,97,10.9,12.3,13.7
09007,US,2020-07-01,61.6,68.5,79.3,57,86,97,11.1,12.8,15.0
34037,US,2020-07-01,62.9,70.1,80.7,50,81,97,11.6,12.8,13.8
55135,US,2020-07-01,65.8,77.1,86.9,35,66,97,10.0,12.8,15.0
09011,US,2020-07-01,61.5,68.3,78.9,62,87,97,11.1,12.8,14.2
25025,US,2020-07-01,64.8,68.0,72.4,84,91,97,12.3,13.3,14.2
51063,US,2020-07-01,61.8,71.4,81.4,47,76,97,11.6,13.3,15.7
39109,US,2020-07-01,65.8,77.3,87.9,42,69,97,12.4,13.8,16.3
39057,US,2020-07-01,65.7,77.0,87.3,42,70,97,12.0,13.8,16.6
51027,US,2020-07-01,65.7,73.6,84.1,51,79,97,13.2,14.3,16.0
24005,US,2020-07-01,66.4,75.8,86.5,48,76,97,13.4,14.3,14.9
39071,US,2020-07-01,66.1,76.7,87.0,50,75,97,13.3,14.8,16.7
19085,US,2020-07-01,64.7,75.9,85.7,54,75,97,12.5,14.8,17.8
39027,US,2020-07-01,66.5,76.7,86.6,48,75,97,13.2,14.8,17.1
27031,US,2020-07-01,63.2,72.9,80.6,64,81,97,12.2,14.8,16.2
37157,US,2020-07-01,67.3,77.9,87.6,53,75,97,14.0,15.3,16.6
47155,US,2020-07-01,67.5,74.6,84.7,58,81,97,14.1,15.3,16.5
13117,US,2020-07-01,67.4,72.4,78.8,72,87,97,14.1,15.3,16.2
27137,US,2020-07-01,66.9,76.3,86.7,51,76,97,13.9,15.3,16.5
37159,US,2020-07-01,68.5,77.2,87.0,54,79,97,14.5,15.8,17.2
18013,US,2020-07-01,69.1,80.2,89.8,47,72,97,14.6,15.8,17.0
19161,US,2020-07-01,67.5,75.5,83.2,65,81,97,13.5,15.8,17.1
27129,US,2020-07-01,64.7,75.3,84.3,65,82,97,12.7,15.8,17.6
28057,US,2020-07-01,67.3,73.5,84.4,74,89,97,13.7,15.8,19.9
13315,US,2020-07-01,70.2,77.8,90.6,52,79,97,14.4,15.8,17.5
55065,US,2020-07-01,68.9,77.2,85.5,59,78,97,13.0,15.8,18.4
29021,US,2020-07-01,67.3,76.0,83.9,62,80,97,13.4,15.8,17.4
01115,US,2020-07-01,69.1,73.5,81.4,72,88,97,14.7,15.8,17.0
13019,US,2020-07-01,72.2,78.6,91.4,52,80,97,14.8,16.6,17.9
18129,US,2020-07-01,67.5,76.7,86.8,64,84,97,13.9,16.6,19.2
45069,US,2020-07-01,71.7,78.6,89.4,55,80,97,16.0,16.6,17.9
13207,US,2020-07-01,70.3,76.4,83.9,65,85,97,15.0,16.6,17.9
21227,US,2020-07-01,70.8,77.7,86.8,59,82,97,15.1,16.6,18.2
37013,US,2020-07-01,68.5,77.3,87.4,66,83,97,14.0,16.6,18.8
55013,US,2020-07-01,70.7,77.9,86.0,57,81,97,15.3,16.6,18.4
37049,US,2020-07-01,69.2,77.7,86.6,60,83,97,14.6,16.6,18.6
12009,US,2020-07-01,74.7,80.3,92.4,57,86,97,17.5,18.6,20.4
48067,US,2020-07-01,77.0,84.5,92.7,54,78,97,18.2,19.6,21.4
40127,US,2020-07-01,75.7,82.0,89.5,64,82,97,18.3,19.6,20.5
22031,US,2020-07-01,78.2,84.7,92.3,58,77,97,18.8,19.6,20.8
21017,US,2020-07-01,69.5,76.7,84.8,63,81,97,14.5,16.3,17.5
47001,US,2020-07-01,69.6,74.2,84.1,67,88,97,15.2,16.3,18.1
13303,US,2020-07-01,70.0,77.6,87.6,61,81,97,15.0,16.3,17.8
29183,US,2020-07-01,67.9,74.1,81.3,78,90,97,14.2,16.3,18.2
13173,US,2020-07-01,71.8,78.6,93.0,48,80,97,14.0,16.3,17.7
18031,US,2020-07-01,68.8,78.4,87.4,54,78,97,14.7,16.3,17.6
27013,US,2020-07-01,67.6,77.4,86.0,62,80,97,14.2,16.3,17.9
21173,US,2020-07-01,70.4,76.7,83.5,65,82,97,15.6,16.3,17.0
51193,US,2020-07-01,70.3,76.1,82.6,69,85,97,15.1,16.3,17.5
19079,US,2020-07-01,69.3,75.1,82.6,69,85,97,15.0,16.3,17.2
45027,US,2020-07-01,72.7,77.5,87.8,61,86,97,15.9,17.3,18.8
05141,US,2020-07-01,70.5,76.5,86.2,70,86,97,15.3,17.3,19.5
12059,US,2020-07-01,71.5,76.4,87.2,73,89,97,15.1,17.3,21.0
45015,US,2020-07-01,72.5,80.9,91.8,54,78,97,16.0,17.3,18.4
20113,US,2020-07-01,74.1,83.2,93.5,46,73,97,16.4,18.3,19.8
53031,US,2020-07-01,38.9,42.8,47.8,85,92,97,5.2,6.2,7.2
41011,US,2020-07-01,51.1,59.6,67.3,54,72,97,7.2,7.7,8.1
31009,US,2020-07-01,52.5,71.2,87.8,21,57,97,6.6,8.9,11.4
46049,US,2020-07-01,60.5,72.9,85.4,34,69,97,9.4,11.9,13.4
46003,US,2020-07-01,62.1,74.1,85.7,37,69,97,10.4,12.4,13.9
23003,US,2020-07-01,62.4,71.7,83.5,50,75,97,11.2,12.4,14.1
25013,US,2020-07-01,63.4,69.9,78.3,65,83,97,11.8,12.9,14.2
26091,US,2020-07-01,61.7,74.9,85.8,47,71,97,11.4,12.9,14.1
25023,US,2020-07-01,63.5,68.1,76.4,68,89,97,11.9,12.9,14.5
26071,US,2020-07-01,60.3,75.9,89.6,38,68,97,11.3,12.9,14.0
44001,US,2020-07-01,64.5,69.4,75.9,71,88,97,12.2,13.4,14.6
54015,US,2020-07-01,65.9,75.0,86.8,45,75,97,12.5,13.9,16.6
37173,US,2020-07-01,63.6,68.6,74.2,78,87,97,12.6,14.4,15.9
39135,US,2020-07-01,65.6,75.6,86.4,53,78,97,12.9,14.9,17.8
13091,US,2020-07-01,70.0,78.5,90.1,49,76,97,14.1,15.4,16.8
37117,US,2020-07-01,68.6,77.3,89.0,51,79,97,13.9,15.4,16.8
13135,US,2020-07-01,68.5,74.4,80.6,67,83,97,14.6,15.4,15.9
18157,US,2020-07-01,68.7,78.7,88.1,54,74,97,13.2,15.4,16.6
13243,US,2020-07-01,67.7,73.3,86.3,62,88,97,13.2,15.4,17.1
21203,US,2020-07-01,68.4,73.8,79.5,72,86,97,14.9,15.9,17.3
19197,US,2020-07-01,69.0,75.4,83.5,64,82,97,14.5,15.9,17.2
51830,US,2020-07-01,69.2,75.5,89.0,58,85,97,14.0,15.9,17.3
29065,US,2020-07-01,69.2,73.2,79.5,74,88,97,14.8,15.9,18.2
27091,US,2020-07-01,65.8,75.9,83.7,64,81,97,12.9,15.9,17.5
37057,US,2020-07-01,68.2,76.7,86.2,55,80,97,14.5,15.9,17.6
18047,US,2020-07-01,68.0,78.8,90.7,46,75,97,14.5,15.9,17.8
13071,US,2020-07-01,71.8,76.7,90.4,55,86,97,15.4,16.8,19.1
21065,US,2020-07-01,69.5,75.6,82.9,66,87,97,15.1,16.8,18.3
18175,US,2020-07-01,67.9,77.3,87.1,64,82,97,14.3,16.8,19.1
45071,US,2020-07-01,70.7,77.6,87.4,58,83,97,15.6,16.8,18.8
48435,US,2020-07-01,69.3,84.1,97.9,35,65,97,14.0,16.8,18.9
21005,US,2020-07-01,71.5,76.9,84.5,63,84,97,15.9,16.8,18.2
37031,US,2020-07-01,70.8,79.4,86.9,65,84,97,15.2,17.8,19.5
12045,US,2020-07-01,73.2,80.6,88.0,68,85,97,16.4,18.8,21.0
28005,US,2020-07-01,76.4,83.7,92.6,52,77,97,17.3,18.8,20.5
22117,US,2020-07-01,73.6,81.2,91.8,64,82,97,16.5,18.8,20.9
53051,US,2020-07-01,49.5,53.4,60.6,67,86,98,6.8,8.0,8.9
06087,US,2020-07-01,52.8,56.5,64.4,70,87,98,7.8,8.5,9.1
38037,US,2020-07-01,54.2,68.2,79.6,34,63,98,8.1,9.5,11.1
38047,US,2020-07-01,59.9,70.8,82.9,32,67,98,8.4,11.0,12.4
42023,US,2020-07-01,57.6,68.7,79.6,51,75,98,10.3,11.5,12.5
42067,US,2020-07-01,61.8,72.2,81.7,51,74,98,11.5,12.5,13.4
09001,US,2020-07-01,61.1,68.7,79.0,56,83,98,11.4,12.5,14.2
36007,US,2020-07-01,59.0,67.6,75.7,73,87,98,10.8,13.0,15.0
23005,US,2020-07-01,60.7,67.8,77.4,69,89,98,11.0,13.0,14.8
50005,US,2020-07-01,62.7,66.8,72.4,79,90,98,11.9,13.0,14.5
55115,US,2020-07-01,64.8,76.5,87.6,38,68,98,11.1,13.0,14.7
36111,US,2020-07-01,60.5,67.6,76.3,70,88,98,11.1,13.0,15.2
39023,US,2020-07-01,66.6,78.1,88.9,36,65,98,10.7,13.0,15.1
33005,US,2020-07-01,63.6,68.8,76.2,73,88,98,12.4,13.5,14.7
51820,US,2020-07-01,64.7,74.7,88.0,42,76,98,12.6,14.0,15.2
18177,US,2020-07-01,65.8,77.1,88.4,47,73,98,12.7,14.5,17.7
27061,US,2020-07-01,63.4,75.4,85.8,51,75,98,12.6,14.5,15.5
18023,US,2020-07-01,66.8,77.6,87.1,50,74,98,12.8,15.0,17.0
29129,US,2020-07-01,66.9,75.2,84.8,54,79,98,13.5,15.0,16.9
38017,US,2020-07-01,67.2,74.8,84.1,50,80,98,13.0,15.0,17.1
13233,US,2020-07-01,67.1,73.1,80.6,70,87,98,14.0,15.5,16.5
13061,US,2020-07-01,68.5,73.6,87.5,64,88,98,13.5,15.5,18.2
18041,US,2020-07-01,67.2,77.5,87.2,52,76,98,13.7,15.5,18.4
51181,US,2020-07-01,67.9,74.9,89.6,52,86,98,14.2,15.5,17.2
47041,US,2020-07-01,66.9,73.4,81.1,68,86,98,13.8,15.5,17.0
01033,US,2020-07-01,67.2,71.5,81.9,77,93,98,13.7,15.5,19.3
19159,US,2020-07-01,66.9,75.6,84.6,64,82,98,13.0,16.0,18.3
27009,US,2020-07-01,68.3,76.6,85.1,60,80,98,13.7,16.0,18.1
47021,US,2020-07-01,68.3,73.2,79.0,79,90,98,14.3,16.0,17.2
18051,US,2020-07-01,69.0,77.7,87.9,55,79,98,14.7,16.0,17.8
19081,US,2020-07-01,68.3,75.7,84.0,62,82,98,14.7,16.0,17.4
01017,US,2020-07-01,67.9,74.1,82.9,64,88,98,14.3,16.0,17.5
21221,US,2020-07-01,68.1,72.1,80.4,84,94,98,14.4,16.0,19.1
27171,US,2020-07-01,69.3,77.4,85.6,59,78,98,13.9,16.0,17.4
01015,US,2020-07-01,68.4,74.0,83.6,65,88,98,14.2,16.0,17.6
12023,US,2020-07-01,71.1,78.1,91.2,57,84,98,15.6,17.0,18.9
21183,US,2020-07-01,70.5,77.8,86.2,62,83,98,15.7,17.0,18.9
37155,US,2020-07-01,71.9,77.7,87.3,63,84,98,16.0,17.0,18.5
29155,US,2020-07-01,71.5,76.1,88.8,66,88,98,15.4,17.0,20.1
28161,US,2020-07-01,70.3,77.8,89.2,64,88,98,15.3,18.0,20.4
28143,US,2020-07-01,70.5,78.8,89.6,63,86,98,15.6,18.0,20.2
28107,US,2020-07-01,70.5,78.7,90.7,59,86,98,15.5,18.0,19.8
28073,US,2020-07-01,71.5,78.3,88.0,69,86,98,15.2,18.0,20.4
28147,US,2020-07-01,74.8,81.3,90.2,63,84,98,17.0,19.0,21.1
22093,US,2020-07-01,77.6,83.9,92.2,61,81,98,19.0,20.0,21.6
19147,US,2020-07-01,69.6,76.6,85.1,62,82,98,15.3,16.5,18.0
13081,US,2020-07-01,69.5,75.6,88.6,65,87,98,15.1,16.5,19.4
27085,US,2020-07-01,66.3,76.4,85.4,64,83,98,13.6,16.5,18.1
45057,US,2020-07-01,69.8,77.0,89.0,54,83,98,14.9,16.5,18.0
18025,US,2020-07-01,67.5,76.3,86.6,63,84,98,14.0,16.5,18.5
13225,US,2020-07-01,69.8,76.0,83.5,67,86,98,15.1,16.5,18.3
29201,US,2020-07-01,70.9,74.5,86.5,72,90,98,15.1,16.5,19.9
17021,US,2020-07-01,67.0,74.2,80.1,80,90,98,14.1,16.5,18.1
46083,US,2020-07-01,67.6,76.6,86.2,58,81,98,14.6,16.5,18.4
05089,US,2020-07-01,70.2,76.0,84.8,75,89,98,15.8,17.5,19.8
28105,US,2020-07-01,69.6,76.2,88.3,69,90,98,15.1,17.5,21.3
28051,US,2020-07-01,71.6,80.4,91.2,62,84,98,15.7,18.5,20.6
53015,US,2020-07-01,48.2,51.6,54.6,86,92,98,7.0,7.8,8.7
16041,US,2020-07-01,40.0,59.5,75.6,31,64,98,5.9,7.8,9.0
38013,US,2020-07-01,57.7,66.8,76.9,40,72,98,8.7,10.6,12.8
38009,US,2020-07-01,60.8,70.0,78.5,51,76,98,10.9,12.1,13.7
42093,US,2020-07-01,61.8,71.3,82.3,50,77,98,11.7,12.6,13.3
54055,US,2020-07-01,63.7,72.2,83.6,37,73,98,10.2,12.6,14.6
25011,US,2020-07-01,62.5,68.7,80.2,59,88,98,11.7,13.1,14.5
34011,US,2020-07-01,64.4,71.5,83.6,52,84,98,12.5,13.6,15.2
44007,US,2020-07-01,64.2,68.2,75.5,74,92,98,12.2,13.6,14.7
55113,US,2020-07-01,64.1,70.6,77.9,67,85,98,12.5,14.1,15.0
47007,US,2020-07-01,65.7,71.2,78.4,67,85,98,13.6,14.6,15.5
47035,US,2020-07-01,65.2,70.9,77.4,70,86,98,13.4,14.6,15.5
37027,US,2020-07-01,66.4,74.6,86.0,51,81,98,13.8,15.1,16.7
18159,US,2020-07-01,66.4,76.5,87.3,49,77,98,13.1,15.1,17.9
47115,US,2020-07-01,66.4,71.0,77.3,76,89,98,13.3,15.1,16.5
13313,US,2020-07-01,67.9,73.0,81.3,64,86,98,14.5,15.1,15.6
37161,US,2020-07-01,67.3,75.4,85.9,54,82,98,14.4,15.6,17.5
21133,US,2020-07-01,68.4,74.7,82.8,64,83,98,14.9,15.6,16.7
21037,US,2020-07-01,69.2,79.3,91.3,44,73,98,14.5,15.6,17.4
51135,US,2020-07-01,67.3,76.2,87.5,55,81,98,13.6,15.6,17.3
13223,US,2020-07-01,66.8,73.3,80.2,72,87,98,14.0,15.6,17.2
47051,US,2020-07-01,68.1,72.0,77.8,78,90,98,14.3,15.6,17.2
17067,US,2020-07-01,68.1,72.0,78.1,75,91,98,14.5,15.6,17.0
17119,US,2020-07-01,67.3,71.0,77.9,87,95,98,13.9,15.6,18.0
18007,US,2020-07-01,68.4,77.7,86.4,58,76,98,12.9,15.6,17.0
51760,US,2020-07-01,67.9,76.0,88.4,55,83,98,13.4,15.6,16.4
28145,US,2020-07-01,69.6,74.8,85.1,67,87,98,13.9,16.2,18.9
13211,US,2020-07-01,68.9,75.4,83.6,65,85,98,14.9,16.2,17.9
18133,US,2020-07-01,66.9,78.1,87.7,61,78,98,13.6,16.2,17.8
17091,US,2020-07-01,69.8,78.5,87.4,56,77,98,13.9,16.2,17.4
47105,US,2020-07-01,68.6,75.7,84.7,64,84,98,14.9,16.2,17.7
47117,US,2020-07-01,68.3,73.4,80.4,75,91,98,14.5,16.2,18.2
13201,US,2020-07-01,69.3,75.4,89.8,57,87,98,14.6,16.2,18.8
21181,US,2020-07-01,69.7,77.0,86.2,56,81,98,15.3,16.2,17.8
13193,US,2020-07-01,69.6,76.8,85.9,62,82,98,14.7,16.2,17.6
13065,US,2020-07-01,72.0,78.9,94.6,43,79,98,13.3,16.2,18.2
45029,US,2020-07-01,74.3,80.8,91.8,52,78,98,16.3,17.2,18.2
05067,US,2020-07-01,69.5,76.6,86.9,68,88,98,14.3,17.2,20.1
28059,US,2020-07-01,70.0,79.9,92.3,56,85,98,15.1,18.2,20.2
05107,US,2020-07-01,73.3,80.4,90.7,64,87,98,16.6,19.2,21.5
28011,US,2020-07-01,74.4,80.9,90.3,65,85,98,17.1,19.2,20.9
28163,US,2020-07-01,72.3,81.5,91.1,60,84,98,16.5,19.2,21.5
48457,US,2020-07-01,77.7,85.0,93.9,55,79,98,19.0,20.2,21.4
45055,US,2020-07-01,70.6,77.5,88.4,58,84,98,15.6,16.7,17.6
13277,US,2020-07-01,71.9,76.9,89.9,59,85,98,15.4,16.7,19.1
19055,US,2020-07-01,68.1,74.4,81.3,72,89,98,14.6,16.7,18.4
13169,US,2020-07-01,68.5,75.6,84.8,66,87,98,14.6,16.7,18.7
21031,US,2020-07-01,69.7,77.2,86.2,62,83,98,15.0,16.7,18.8
17121,US,2020-07-01,67.9,73.8,83.0,80,92,98,14.4,16.7,19.8
20117,US,2020-07-01,67.5,76.8,85.0,64,81,98,13.2,16.7,20.4
37105,US,2020-07-01,69.7,78.4,88.1,59,81,98,15.1,16.7,19.3
28137,US,2020-07-01,70.5,78.8,90.0,58,84,98,15.5,17.7,19.5
12037,US,2020-07-01,71.3,80.7,91.1,59,84,98,15.6,18.7,21.4
40089,US,2020-07-01,74.2,80.9,88.3,70,86,98,17.7,19.7,21.0
48073,US,2020-07-01,77.6,83.2,89.9,63,81,98,18.9,19.7,20.5
16007,US,2020-07-01,36.5,56.9,73.0,25,60,98,5.1,6.6,8.6
41009,US,2020-07-01,48.2,52.1,56.8,79,89,98,6.9,7.6,8.5
30085,US,2020-07-01,50.4,65.3,78.2,36,68,98,7.9,9.2,11.1
25003,US,2020-07-01,57.6,63.3,73.8,72,90,98,10.3,11.7,13.9
36043,US,2020-07-01,57.6,65.4,73.9,66,83,98,10.4,11.7,12.8
25027,US,2020-07-01,59.5,66.0,74.4,72,88,98,10.7,12.2,13.5
42123,US,2020-07-01,56.8,69.8,82.7,53,78,98,9.6,12.2,13.7
36053,US,2020-07-01,58.4,66.7,75.7,60,84,98,10.6,12.2,13.4
36113,US,2020-07-01,60.0,65.1,72.3,73,88,98,11.1,12.2,13.6
42113,US,2020-07-01,59.8,67.3,78.1,55,82,98,11.2,12.2,13.5
