county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
18031,US,7/23/2020,68.6,75.8,83.8,66,86,97,14.4,16.5,17.9
47117,US,7/23/2020,72.6,77.6,89,63,86,97,15.5,17.4,19.7
42077,US,7/23/2020,70.6,77.4,86.2,66,86,97,15.4,17.3,18.7
13173,US,7/23/2020,72.7,78.5,90.9,58,86,97,16.6,17.7,19.6
47023,US,7/23/2020,72.1,78.6,85.8,69,86,97,16.3,17.9,20.1
39159,US,7/23/2020,68.7,75,82.1,66,86,97,14.8,16.3,17.8
25007,US,7/23/2020,73.1,77.2,82.3,73,86,97,16.2,16.9,17.6
47007,US,7/23/2020,68.3,74.5,84.1,65,86,97,14.8,16.4,17.8
37175,US,7/23/2020,65.7,71.4,81.8,67,86,97,13.3,15.1,17.1
37027,US,7/23/2020,65.4,73.5,86.6,54,86,97,13,15.4,17.2
54101,US,7/23/2020,66.4,71.3,77.5,75,87,97,13.5,15.3,17.1
37003,US,7/23/2020,69.1,75.6,88.6,57,87,97,15.1,16.7,18.4
36025,US,7/23/2020,66.4,70.9,78.7,69,87,97,13.7,15.1,16.5
13275,US,7/23/2020,71.8,77.5,89.8,60,87,97,15.7,17.2,19
51105,US,7/23/2020,68.5,74.3,84.7,65,87,97,15,16.3,18
21227,US,7/23/2020,73.4,78.2,86.5,67,87,97,16.5,18.1,19.5
22093,US,7/23/2020,76.2,80.4,85.9,76,87,97,18.2,19.3,20.2
12085,US,7/23/2020,75.8,80,87.1,70,87,97,16.9,18.9,20.9
21061,US,7/23/2020,73.4,77.7,85.4,69,87,97,16.6,17.9,19.2
22089,US,7/23/2020,78.5,80.5,83.3,82,87,97,18,19.4,20.6
19173,US,7/23/2020,65.7,76.2,85.6,74,87,97,13.5,17.5,20.7
47137,US,7/23/2020,71.6,76.1,82.4,70,87,97,15.7,17.1,18.5
37169,US,7/23/2020,71.5,76.1,88.8,63,87,97,15.4,17.1,19
42019,US,7/23/2020,69.7,73.9,81.8,71,87,97,14.6,16.1,17.5
47113,US,7/23/2020,73.4,77.8,86.7,70,87,97,16.4,17.8,19.7
12123,US,7/23/2020,73,77.4,87.9,66,88,97,15.7,17.5,19.7
51017,US,7/23/2020,66.3,71.8,83.2,69,88,97,13.7,15.7,18.5
47181,US,7/23/2020,73.7,78.5,89,65,88,97,16.5,18.6,21.5
54015,US,7/23/2020,68.7,74,80.5,74,88,97,14,16.3,18.9
21141,US,7/23/2020,72.2,77.5,86.4,66,88,97,16.5,17.7,19.4
39023,US,7/23/2020,67.3,74.7,82.7,68,88,97,14.1,16.5,18.1
54041,US,7/23/2020,67.6,73.6,80.4,75,88,97,14.2,16.1,18
12005,US,7/23/2020,74.9,79.4,85.3,75,88,97,16.5,18.7,20.4
39033,US,7/23/2020,68.8,74.8,82.5,72,88,97,14.5,16.6,18.1
12003,US,7/23/2020,74.3,79.6,88.2,72,88,97,17,18.7,20.7
50001,US,7/23/2020,63.5,69.6,77.8,73,88,97,11.6,14.2,16.3
21163,US,7/23/2020,70.5,76.5,85.6,68,88,97,15,17.2,18.6
21181,US,7/23/2020,72.4,75.8,81,74,88,97,15.8,17.1,18.5
39139,US,7/23/2020,67.7,73.9,80.7,73,88,97,13.9,16.3,17.5
39101,US,7/23/2020,70.4,75.4,82.7,73,88,97,14.8,17,18.6
9015,US,7/23/2020,70,75.9,85.1,67,88,97,15,16.8,18.8
12133,US,7/23/2020,72.9,77.9,87.2,70,88,97,16,17.8,19.9
47075,US,7/23/2020,73.3,78.5,85.7,74,88,97,16.9,18.4,20.5
54075,US,7/23/2020,62.7,68.4,76.5,73,88,97,12,14.5,16.5
5113,US,7/23/2020,72.9,77.9,83.7,72,88,97,16.9,18.8,21.4
39041,US,7/23/2020,70.3,75.4,82.2,75,88,97,15.2,16.8,18.2
39165,US,7/23/2020,70.9,75.7,85.2,64,88,97,15.6,16.9,18.3
18115,US,7/23/2020,71.2,76.1,83.9,72,89,97,16,17.2,18.7
42003,US,7/23/2020,71.8,75.1,81.3,77,89,97,15.5,16.9,18.8
39071,US,7/23/2020,70.3,74.5,82.1,72,89,97,15.3,16.6,18.3
39117,US,7/23/2020,69,74.5,81.8,71,89,97,14,16.6,18.4
21209,US,7/23/2020,71.4,75.3,81.9,74,89,97,15.7,17,18.1
23005,US,7/23/2020,62.6,71.4,79.8,74,89,97,11.5,14.7,17
39009,US,7/23/2020,69.4,74.1,79.6,77,89,97,14.6,16.4,17.9
39119,US,7/23/2020,69.2,74.4,80.9,72,89,97,14.6,16.4,17.9
21185,US,7/23/2020,72.2,75.4,82.5,72,89,97,16.1,17,18.5
13131,US,7/23/2020,72.4,77,88.4,65,89,97,16.2,17.4,19.6
21021,US,7/23/2020,72.9,76,81.5,73,90,97,16.7,17.5,18.7
25019,US,7/23/2020,71.7,74.7,78.4,82,90,97,15.6,16.3,17.2
44005,US,7/23/2020,72.1,76.8,81.9,82,90,97,16.1,17.7,19.7
54029,US,7/23/2020,69.6,73.8,79.2,80,90,97,14.4,16.4,18.6
54107,US,7/23/2020,70.1,74.2,81.5,74,90,97,14.9,16.5,18
12051,US,7/23/2020,71.3,77.1,85.5,73,90,97,14.7,17.8,19.8
21165,US,7/23/2020,70.9,74.1,80.6,74,90,97,15.8,16.7,18
21215,US,7/23/2020,70.8,75.6,82.9,76,90,97,15.7,17.2,18.8
54019,US,7/23/2020,68.3,71.8,79.8,80,90,97,14.2,15.8,18.9
54087,US,7/23/2020,68.9,73.9,81.4,71,90,97,14.7,16.5,18.3
12011,US,7/23/2020,73.9,78.3,83,84,91,97,16.1,18.6,20.4
12015,US,7/23/2020,71.4,76.6,86.1,73,91,97,15.3,17.6,20.3
1003,US,7/23/2020,71.7,76.8,83.5,82,91,97,15.1,17.9,20.8
12071,US,7/23/2020,72.5,76.5,87,74,92,97,16,17.7,20.7
31165,US,7/23/2020,64.1,78.7,92.8,19,50,98,7.7,10.9,16.2
48283,US,7/23/2020,76.9,87.5,98.3,35,63,98,14.1,17,20.4
8007,US,7/23/2020,48.6,64.3,79.5,28,64,98,8,9.5,12.4
31057,US,7/23/2020,67.1,77.8,90.5,38,66,98,13.1,14.7,16.6
48051,US,7/23/2020,75.1,86.7,97.8,40,67,98,15.9,17.6,20.8
48293,US,7/23/2020,74.8,85.9,96.2,44,67,98,15.7,17.5,19.9
45001,US,7/23/2020,70.7,83,94.1,41,68,98,14.2,16,17.5
13297,US,7/23/2020,69.4,82.3,93.9,43,69,98,15,15.9,17.1
13117,US,7/23/2020,69.4,80.6,91.2,44,70,98,14.4,15.6,17
48161,US,7/23/2020,73.5,84,93.6,47,70,98,15.8,17.2,19.5
13251,US,7/23/2020,71.1,83.7,94.8,43,71,98,15.1,16.7,19
13317,US,7/23/2020,70.5,82,93.1,44,71,98,15.2,16.2,17.5
48365,US,7/23/2020,72.7,83.3,93.3,46,72,98,15.6,17.1,19.1
28087,US,7/23/2020,73.9,83.7,92.9,50,72,98,16.8,17.4,18.1
13175,US,7/23/2020,68,81,97,36,72,98,13.9,15.7,18.1
13125,US,7/23/2020,70.1,81.2,94.5,39,73,98,13.9,15.9,17.7
45069,US,7/23/2020,72.2,83.8,95.1,44,73,98,15.9,17.4,18.7
48001,US,7/23/2020,73.3,83.5,93.1,50,73,98,16.5,17.8,19.7
13121,US,7/23/2020,71.4,81.1,90.6,48,73,98,15.3,16.4,17.4
20049,US,7/23/2020,71.7,82.3,91.1,51,73,98,16.5,17.4,18.9
45005,US,7/23/2020,72,83.1,92.9,47,73,98,15.7,17.2,19.3
26119,US,7/23/2020,55.5,67.5,79,43,73,98,8.3,10.3,12.2
1127,US,7/23/2020,71.4,82.6,93,48,73,98,15.7,17,19.9
46085,US,7/23/2020,70.3,81.8,93.1,46,73,98,16.2,17.6,19.2
28051,US,7/23/2020,74.1,83.3,93.3,48,73,98,16,17.3,18
13015,US,7/23/2020,70.4,80.7,92.3,45,73,98,15.1,16.3,18.4
13301,US,7/23/2020,70.7,81.6,93.9,39,73,98,13.6,16.1,18.1
45075,US,7/23/2020,71.4,82.7,94.8,44,73,98,15.5,16.8,19
13103,US,7/23/2020,73.4,84,95.1,46,73,98,16.6,17.4,19.3
45065,US,7/23/2020,71.5,82.4,94.6,45,73,98,15.8,16.9,18.5
48005,US,7/23/2020,73.8,83.7,93.6,49,74,98,17.1,18,19.8
46041,US,7/23/2020,69.5,79.5,91,47,74,98,14.7,17,19.3
37051,US,7/23/2020,73.1,83.9,96.2,45,74,98,16.1,17.7,18.9
48147,US,7/23/2020,74.2,83.7,95.2,44,74,98,16.3,18.1,20
28055,US,7/23/2020,74.6,84.4,95.4,47,74,98,16.9,18.2,19.7
28163,US,7/23/2020,73.5,82.8,92.8,50,74,98,16.4,17.5,18.5
13035,US,7/23/2020,69.1,81.2,93.6,43,74,98,14.7,16.5,18.1
28097,US,7/23/2020,73.7,82.5,92,49,74,98,15.7,17.3,18.5
20151,US,7/23/2020,72.7,81.5,91.4,46,74,98,15.6,17.7,19.4
27137,US,7/23/2020,47.5,64.3,76.7,43,74,98,6.9,9.5,11.7
1115,US,7/23/2020,70.6,80.3,91.3,46,74,98,15,16.1,17
1133,US,7/23/2020,71.1,81.3,91.2,47,74,98,15.4,16.8,20
13159,US,7/23/2020,69.5,81.5,94,43,74,98,15.1,16.6,18.3
13183,US,7/23/2020,73,83.2,94.2,47,74,98,16.1,17.3,20.6
26007,US,7/23/2020,57.4,67.3,77.8,43,74,98,8.9,10.3,12.4
1043,US,7/23/2020,70.1,80.1,90.1,49,74,98,14.7,16,18.9
28133,US,7/23/2020,75.7,84.8,93.6,50,75,98,16.7,18.8,19.9
38011,US,7/23/2020,67.9,76.4,89.9,44,75,98,13.5,15.8,19
1107,US,7/23/2020,73.2,82.8,92.3,53,75,98,16.7,17.6,19.1
48089,US,7/23/2020,76.1,84.6,94.7,47,75,98,16.9,18.6,21.2
48483,US,7/23/2020,68.8,78,94.4,36,75,98,13.8,16,17.7
20019,US,7/23/2020,71.5,81,89.9,51,75,98,16,17.1,18.7
28105,US,7/23/2020,73.1,82.2,92.1,51,75,98,16.7,17.4,18.3
40099,US,7/23/2020,75,83.3,92.5,51,75,98,17.5,18.4,19.5
31009,US,7/23/2020,70.4,79.3,89,52,75,98,16.3,17.3,18.8
37093,US,7/23/2020,72.8,82.8,93.8,49,76,98,16.3,17.7,18.8
13217,US,7/23/2020,69.4,80.9,92.3,48,76,98,15,16.9,18.8
22081,US,7/23/2020,73.6,83.8,93.2,53,76,98,17.2,18.4,20.5
29171,US,7/23/2020,63.6,75.2,85,53,76,98,12.4,14.2,15.5
29065,US,7/23/2020,67.2,78.4,93.2,41,76,98,14.2,15.8,18
22123,US,7/23/2020,74.2,83.4,94,50,76,98,16.9,18.2,19.6
29209,US,7/23/2020,70,79.9,90.1,52,76,98,15.8,16.9,18.1
13151,US,7/23/2020,69.4,80.4,92.2,45,76,98,14.8,16.5,18.1
13137,US,7/23/2020,67.3,79.1,91.6,47,76,98,14.4,16.3,18.1
18045,US,7/23/2020,66.1,75.6,83.9,50,76,98,12.8,14.1,16.7
29223,US,7/23/2020,68.3,79.5,93,48,76,98,14.6,16.1,18.1
13167,US,7/23/2020,69.5,80.7,98.1,35,76,98,14.1,16.3,18.5
55011,US,7/23/2020,54.2,67.9,79.9,51,77,98,8.6,11.2,13
40021,US,7/23/2020,70.9,80.6,91,54,77,98,16,17.3,18.5
5137,US,7/23/2020,73.1,80.5,91.8,47,77,98,15.5,17,18.3
1017,US,7/23/2020,69.3,78.4,90.3,48,77,98,15.2,15.9,16.9
5011,US,7/23/2020,76.8,84.3,94,52,77,98,16.7,18.9,20.6
40105,US,7/23/2020,71.1,81.6,91.7,53,77,98,16.1,17.7,18.7
48315,US,7/23/2020,71.9,82.5,93.5,50,77,98,16.2,18,20.8
1021,US,7/23/2020,69.7,80,91.7,51,77,98,15.2,16.5,17.6
51085,US,7/23/2020,72.5,80.6,95.5,42,77,98,15.6,16.7,18
29027,US,7/23/2020,70.5,80.4,89.8,58,77,98,15.8,17.3,18.5
5143,US,7/23/2020,70.5,79.8,91.2,53,77,98,15.7,17,18
28011,US,7/23/2020,76.1,83.9,93.1,54,77,98,16.9,18.8,19.7
13153,US,7/23/2020,71.8,81.1,94.5,44,77,98,15.7,16.9,19
20149,US,7/23/2020,71.4,81.1,90.4,56,77,98,16.5,18.1,19.5
13225,US,7/23/2020,70.8,80.8,94,45,77,98,15.7,16.8,18.3
27131,US,7/23/2020,52.5,68.8,81.5,56,77,98,8,11.8,14.1
48347,US,7/23/2020,72.8,82.8,92.2,53,77,98,16.9,18.2,20.1
19043,US,7/23/2020,53.7,67.8,80.3,50,77,98,8.5,11.2,12.5
26153,US,7/23/2020,56.3,67.2,77.7,53,77,98,9.3,10.7,12.3
48063,US,7/23/2020,73.8,82.7,92.1,53,77,98,16.9,18.3,19.8
26079,US,7/23/2020,60.8,68.2,77.2,55,78,98,9.8,11.5,12.1
17045,US,7/23/2020,67.1,77,85.2,54,78,98,13.6,15.3,16.8
27099,US,7/23/2020,53.4,67.9,79.3,58,78,98,8.5,11.8,13.8
27017,US,7/23/2020,45.8,61.8,75.3,55,78,98,6.4,9.3,11
18033,US,7/23/2020,68.4,76.1,84.6,53,78,98,14,15.1,17
1037,US,7/23/2020,70,79.9,92.3,50,78,98,15.4,16.6,17.9
55017,US,7/23/2020,56.5,67.2,78,56,78,98,9.2,11.2,12.5
18057,US,7/23/2020,68.6,76.2,83,56,78,98,13,15.1,17
55063,US,7/23/2020,55.1,67.4,80.2,52,78,98,8.8,11.2,12.6
27065,US,7/23/2020,49.4,65,76.9,57,78,98,7.5,10.4,12.1
18179,US,7/23/2020,71.1,76.7,83.4,58,78,98,14.2,15.4,17.4
38033,US,7/23/2020,67.7,76.1,92.8,36,78,98,13,15.9,17.9
55109,US,7/23/2020,51.7,65.4,76.9,54,78,98,8,10.5,11.9
51187,US,7/23/2020,70.6,78,91.4,49,78,98,14.3,16,18
26149,US,7/23/2020,68.3,75,83.5,52,79,98,13.2,14.7,16
27143,US,7/23/2020,53.9,69.8,82.2,61,79,98,8.8,12.5,15.4
17061,US,7/23/2020,69.4,77.4,86.3,53,79,98,14.7,15.8,17
48199,US,7/23/2020,74.1,83,93.5,55,79,98,17.4,18.7,20.7
48405,US,7/23/2020,73.2,82.8,92.6,58,79,98,16.6,18.8,20.7
27115,US,7/23/2020,50.6,64.4,76.7,54,79,98,7.7,10.2,12
45077,US,7/23/2020,69.4,79.8,91,53,79,98,15.3,17.3,18.6
19131,US,7/23/2020,53.9,68.9,80.6,59,79,98,8.8,12.3,14.7
51600,US,7/23/2020,71.5,79.8,91.9,48,79,98,15.7,16.8,18.1
18095,US,7/23/2020,68.4,76.2,83.2,57,79,98,13.3,15.4,16.7
13315,US,7/23/2020,70.9,80.1,91.9,50,79,98,15.7,17,18.5
48361,US,7/23/2020,75.4,83.1,91.2,59,79,98,17.9,18.8,19.5
22031,US,7/23/2020,73.2,82.5,91.5,58,79,98,17,18.8,21
17035,US,7/23/2020,69.2,77.1,85.5,57,79,98,14.3,15.6,16.8
17051,US,7/23/2020,71.1,79.2,88.4,54,79,98,15.3,16.6,17.4
40101,US,7/23/2020,72.3,81,90.4,57,79,98,16.6,18,19.6
51137,US,7/23/2020,70.5,78.6,92.1,45,79,98,15,16.2,17.9
51013,US,7/23/2020,71.7,80.1,92.1,49,79,98,15.4,16.9,18.2
13123,US,7/23/2020,68.4,78.3,89.5,52,79,98,15,16.5,17.9
18183,US,7/23/2020,69.1,76,83.7,55,79,98,13.7,15.1,16.7
51159,US,7/23/2020,73.1,81.2,94.3,52,80,98,16.5,17.8,18.7
18067,US,7/23/2020,67.1,75.1,82.3,60,80,98,13.4,15,16.4
5127,US,7/23/2020,72.2,79.9,88.7,60,80,98,16.4,17.5,18.8
1033,US,7/23/2020,70.8,81,91.7,54,80,98,15.5,17.9,19.7
48351,US,7/23/2020,74.5,82.4,91.6,58,80,98,17.6,18.5,20.3
39123,US,7/23/2020,70.5,76.5,84.6,62,80,98,12.3,15.6,17.8
48419,US,7/23/2020,72.6,82.1,91.6,57,80,98,16.8,18.6,21
19037,US,7/23/2020,54.6,69,80.7,60,80,98,9.1,12.4,14.8
40151,US,7/23/2020,72.6,80.9,90.2,58,80,98,17.5,18.7,20.4
34001,US,7/23/2020,72.3,81.2,89.9,60,80,98,16.4,18,19.4
22037,US,7/23/2020,75.4,82.3,90.1,59,80,98,17.7,18.9,20.3
40147,US,7/23/2020,72.4,81.3,90.8,57,80,98,16.8,18.3,19.2
19127,US,7/23/2020,59,72,82.7,61,80,98,10.6,13.5,16
17023,US,7/23/2020,68.5,77.2,85.5,56,80,98,14.1,15.8,17.7
51059,US,7/23/2020,71.6,79.8,92.3,48,80,98,16,16.9,18.3
19195,US,7/23/2020,54.6,69.4,80.7,62,80,98,9,12.6,15.1
51610,US,7/23/2020,71.9,79.8,91.8,49,80,98,15.6,16.8,18.1
13085,US,7/23/2020,67.7,78.2,88.5,57,80,98,14.3,16.8,19.3
26057,US,7/23/2020,62,70.2,77.7,59,80,98,10.3,12.6,14.8
17049,US,7/23/2020,70.2,78,86.5,55,80,98,14.8,16.2,17.1
27041,US,7/23/2020,54,68.2,78.6,62,80,98,8.8,12.1,14.2
31041,US,7/23/2020,70.3,78.5,86.4,62,80,98,16.6,18,19.6
55095,US,7/23/2020,49.1,63.8,75.3,62,81,98,7.3,10.5,12.2
24041,US,7/23/2020,74,81.7,90.8,57,81,98,17.2,18.3,19.6
37139,US,7/23/2020,70.9,82,94.2,54,81,98,14.4,18.5,20.4
24037,US,7/23/2020,73.8,80.5,91.4,56,81,98,16.7,17.6,19.3
30091,US,7/23/2020,64.3,73.6,87.2,49,81,98,13.3,15.3,18.6
29073,US,7/23/2020,71.7,79.7,88.9,63,81,98,16.3,17.8,19.8
17127,US,7/23/2020,72.3,80,89.8,58,81,98,16.4,17.5,19
21007,US,7/23/2020,72.9,80.2,89.6,60,81,98,16.8,17.8,19
40125,US,7/23/2020,74,81.2,90.3,57,81,98,17.8,18.7,19.9
24017,US,7/23/2020,71.2,80,91.6,51,81,98,15.6,17.1,19.2
47065,US,7/23/2020,72.6,79.6,91.4,52,81,98,16.4,17.5,18.6
24027,US,7/23/2020,70.6,79.1,91.6,51,81,98,15.4,16.8,18.6
38041,US,7/23/2020,68.2,76.6,86.4,60,81,98,15.1,17,19.4
37131,US,7/23/2020,73.8,80.6,93.5,48,81,98,16.5,17.6,18.7
51015,US,7/23/2020,63.8,69,75.5,70,81,98,11.9,13.9,15.6
22085,US,7/23/2020,72,81.6,92.2,55,81,98,16.3,18.4,20.6
55057,US,7/23/2020,57.5,68.2,78.6,58,81,98,10,12.1,13.7
48321,US,7/23/2020,76.5,83.3,90.5,62,82,98,18.7,19.9,21.4
29023,US,7/23/2020,71.6,79.9,90.2,59,82,98,16.1,17.8,19.2
37061,US,7/23/2020,73.2,81.5,91.5,60,82,98,16.5,18.4,19.9
17105,US,7/23/2020,62.6,70.9,79,63,82,98,11.9,13.1,14.3
21039,US,7/23/2020,73.3,80.3,89.4,58,82,98,16.8,17.8,18.9
18091,US,7/23/2020,64.1,72,79.5,61,82,98,12.1,13.8,16.5
40111,US,7/23/2020,72.5,80.4,91.5,54,82,98,16.9,18.3,19.4
5029,US,7/23/2020,74.2,81.4,91.6,59,82,98,17.4,18.7,19.8
19119,US,7/23/2020,60.7,73.6,85,66,82,98,10.8,15.3,18.7
34007,US,7/23/2020,72,80.5,89.2,62,82,98,16,18,19.3
39149,US,7/23/2020,68,75.4,83.4,54,82,98,13.3,15.6,17.8
18167,US,7/23/2020,69.9,78.3,85.8,60,82,98,15.2,16.7,17.9
13039,US,7/23/2020,74.9,82.3,91.9,62,82,98,17.4,19,22
9009,US,7/23/2020,70.6,78.3,88.3,60,82,98,15,16.7,18.1
21139,US,7/23/2020,72,80.2,90.3,59,82,98,16.4,17.8,18.9
51153,US,7/23/2020,71.3,79.7,92,52,82,98,15.8,17.4,19.8
51685,US,7/23/2020,71.2,79.7,92.1,51,82,98,15.8,17.2,19.2
24005,US,7/23/2020,71.1,80.1,91.4,56,82,98,15.8,17.8,19.3
36101,US,7/23/2020,66.4,73.9,82.4,59,82,98,13.8,15.2,16.3
37143,US,7/23/2020,71.7,82.1,94.4,55,82,98,15.5,18.6,20.8
13261,US,7/23/2020,71.7,79.2,92.3,51,82,98,16,17,18.7
18177,US,7/23/2020,67.8,75.2,83.3,58,82,98,13.4,15.7,17.7
36087,US,7/23/2020,70.5,78,86.5,63,82,98,15,16.9,18.4
19081,US,7/23/2020,57.7,71,81.7,64,82,98,10.1,13.6,16.1
40073,US,7/23/2020,72.5,80.5,89.2,60,83,98,17.1,19,20.9
40081,US,7/23/2020,72.9,80.3,88.7,62,83,98,17.2,18.5,19.7
37195,US,7/23/2020,73.4,80.2,92.6,55,83,98,16.5,18,19.5
13025,US,7/23/2020,71.9,81,91.5,58,83,98,15.9,18.3,21.6
1005,US,7/23/2020,70.7,77.9,90.1,54,83,98,15.1,16.9,18.6
36079,US,7/23/2020,69.4,76.6,84.9,68,83,98,14.3,16.5,18.3
55127,US,7/23/2020,57.1,67.3,77.1,66,83,98,9.7,12.1,13.9
5085,US,7/23/2020,72.8,80.8,91,58,83,98,16.5,18.4,20.2
54023,US,7/23/2020,66.7,75.5,88.1,60,83,98,14.1,16.3,18.2
5075,US,7/23/2020,73.6,80.4,89.2,62,83,98,17,18.3,19.4
51007,US,7/23/2020,71.6,79.1,92.3,56,83,98,15.6,17.5,19.9
55107,US,7/23/2020,58.6,65.4,75,59,83,98,10.2,11.2,12.3
37097,US,7/23/2020,70.4,77.3,91.1,52,83,98,15.5,16.6,17.8
44009,US,7/23/2020,71,77.9,86.1,62,83,98,15.7,16.9,18.9
42037,US,7/23/2020,69.6,77.1,86.2,66,83,98,14.5,16.6,19.1
24029,US,7/23/2020,71,80.8,90.7,63,83,98,15,18.5,19.9
37081,US,7/23/2020,71.2,77.4,89.8,56,83,98,15.7,16.7,18.4
54057,US,7/23/2020,69.9,77,87.1,59,83,98,15.3,16.6,18.3
19101,US,7/23/2020,62.5,73.8,83.8,66,83,98,11.9,14.9,17
19187,US,7/23/2020,59.4,72.1,83.8,66,84,98,10.6,14.6,17.3
13075,US,7/23/2020,72.3,78.6,92.2,52,84,98,16.3,17.3,19.1
27007,US,7/23/2020,56.6,62.9,66.9,72,84,98,9.5,10.6,11.8
51111,US,7/23/2020,70.8,78,90.1,58,84,98,15.6,17.1,19.5
5095,US,7/23/2020,73.9,81.8,91.5,60,84,98,16.8,19.4,21.4
13037,US,7/23/2020,70.6,77.3,89.6,55,84,98,15,16.5,18.4
1023,US,7/23/2020,71,77.9,88,61,84,98,15.5,17.1,19.1
42075,US,7/23/2020,71.4,78.3,86.4,63,84,98,16.2,17.4,18.6
40107,US,7/23/2020,72.7,79.4,89.2,60,84,98,16.8,18.3,20
51119,US,7/23/2020,72.4,79.7,92.1,59,84,98,16.3,17.9,19.7
13003,US,7/23/2020,73,79.2,90.7,56,84,98,15.3,17.7,19.6
21157,US,7/23/2020,73.1,80.1,88.9,62,84,98,16.7,18.4,19.5
29133,US,7/23/2020,74.6,80.7,89.3,64,84,98,17.4,18.7,20
12045,US,7/23/2020,73.8,80.3,90.6,58,84,98,17.2,18.2,20.3
55061,US,7/23/2020,60,67.4,74.8,66,84,98,10.8,12.1,12.7
18083,US,7/23/2020,72.1,77.5,86.7,62,84,98,15.5,16.9,18.4
28065,US,7/23/2020,72.9,80,90.1,60,84,98,16.8,18.2,19.2
18005,US,7/23/2020,69.3,76.7,84.8,64,84,98,14.8,16.5,17.7
24013,US,7/23/2020,69.7,77.4,89.5,56,84,98,15.2,16.9,18
1087,US,7/23/2020,71.2,78.4,89.7,59,84,98,15.3,17.4,20.3
47067,US,7/23/2020,69.6,74.9,86.4,56,84,98,15.3,16,16.8
40133,US,7/23/2020,73.7,80,89,61,84,98,17.1,18.6,19.9
28147,US,7/23/2020,72.5,79.3,87.1,67,84,98,16.6,18.1,19.8
47187,US,7/23/2020,72.3,77.8,86.8,62,85,98,16.2,17.5,19.4
18055,US,7/23/2020,69.1,77.1,86.7,60,85,98,14.6,16.8,18.6
21005,US,7/23/2020,72,76.6,83.3,69,85,98,15.8,16.9,18
19165,US,7/23/2020,62.1,74.6,86,70,85,98,12,16.2,19.5
37135,US,7/23/2020,71.5,77,89.4,61,85,98,15.4,17,19.1
21055,US,7/23/2020,72.3,79.1,88.8,60,85,98,16.7,17.8,18.8
37083,US,7/23/2020,73.2,79.1,92.8,52,85,98,15.9,17.7,18.7
21035,US,7/23/2020,73.5,79.6,87.8,66,85,98,17.1,18.5,19.8
37021,US,7/23/2020,66.4,72.8,85.1,57,85,98,14,15.5,17.6
42091,US,7/23/2020,70.3,78.3,88.1,64,85,98,15.4,17.5,18.9
36033,US,7/23/2020,58.6,66.9,73.6,65,85,98,10.5,12.5,14
51037,US,7/23/2020,71.7,77.8,90.8,57,85,98,16.2,17.2,19.5
5053,US,7/23/2020,73.6,80.3,89.8,66,85,98,16.8,18.8,20.9
47133,US,7/23/2020,71.9,75.7,81.7,68,85,98,15.4,16.4,18.1
22063,US,7/23/2020,75.7,81.3,88,68,85,98,18,19.1,20.4
36037,US,7/23/2020,64.9,73.8,81.1,68,85,98,12.7,15.4,17.1
21059,US,7/23/2020,72.9,79.1,87.9,65,85,98,16.8,18,19.3
37157,US,7/23/2020,71.6,77,90.9,52,85,98,15,16.7,18.5
18147,US,7/23/2020,72.8,79.3,87.7,65,85,98,16.8,18.1,19.6
29186,US,7/23/2020,69.3,76.2,89,59,85,98,14.7,16.4,18.3
9001,US,7/23/2020,68.3,75.7,84.4,71,86,98,14.3,16.6,18.7
36001,US,7/23/2020,68.6,75.4,84.8,66,86,98,14.7,16.3,18.5
47131,US,7/23/2020,74.8,80.8,89.9,65,86,98,17.7,19.4,20.8
5059,US,7/23/2020,73.7,79.5,88.4,69,86,98,16.4,18.7,20.5
39141,US,7/23/2020,69.5,75.6,83.5,67,86,98,15,16.5,17.6
39021,US,7/23/2020,66.9,75,83.7,60,86,98,13.8,16.2,18.5
47097,US,7/23/2020,74.8,79.9,88.2,68,86,98,17.3,18.8,20
39113,US,7/23/2020,69.3,75.7,83.3,66,86,98,14,16.6,18.6
29221,US,7/23/2020,69.6,76.9,89.6,61,86,98,15.4,17.2,19.6
47069,US,7/23/2020,72.5,78.3,88.9,63,86,98,16.6,17.8,19.2
17185,US,7/23/2020,71.3,77.6,86.9,66,86,98,15.8,17.3,19.5
13071,US,7/23/2020,71.6,77.5,91.7,52,86,98,14.6,17,18.8
37099,US,7/23/2020,63.6,70.2,79.9,65,86,98,13.3,14.7,16.6
18079,US,7/23/2020,71.1,76.8,85.6,63,86,98,16,16.9,18.1
5077,US,7/23/2020,73.8,81.2,90.3,64,86,98,17.1,19.4,21.6
12009,US,7/23/2020,73,80.9,86.3,72,86,98,16.7,19.2,20.6
18161,US,7/23/2020,67.1,75.1,82.9,65,86,98,14,16.2,17.7
18047,US,7/23/2020,68.5,76.1,84.8,65,86,98,14.7,16.7,18.1
42017,US,7/23/2020,70.5,78.1,88,64,86,98,15.4,17.5,19.1
28041,US,7/23/2020,71.4,78.6,89.3,57,86,98,16.1,17.8,19.5
50027,US,7/23/2020,66.6,73,81.9,66,86,98,13.8,15.3,16.8
18101,US,7/23/2020,71.9,77.6,86.6,64,86,98,15.8,17.4,19.3
