county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
22099,US,7/27/2020,73.4,76.3,80,82,91,97,16.4,17.5,18.4
22045,US,7/27/2020,72.9,76.4,80.5,81,92,97,16.5,17.7,18.5
20067,US,7/27/2020,68.6,71.9,78.1,72,92,97,15.8,16.9,18.4
22095,US,7/27/2020,75.7,77.7,83.1,78,92,97,17.8,18.4,19.4
28109,US,7/27/2020,73.4,75.7,80,82,92,97,16.6,17.4,18.4
56001,US,7/27/2020,48.3,67.1,81.7,16,51,98,4.5,7.8,10.7
31007,US,7/27/2020,61.8,73.9,86.6,30,61,98,9.6,11.8,13.8
48411,US,7/27/2020,72,84.9,98.4,28,62,98,11.9,15.5,18.5
8087,US,7/27/2020,61.6,73.3,86.3,32,63,98,10.2,11.9,14
48133,US,7/27/2020,69.4,82.7,94.3,37,63,98,13.4,15,16.8
19155,US,7/27/2020,67.8,75.9,85.6,37,65,98,10.2,12.3,17
19165,US,7/27/2020,63.6,75.1,86.1,35,65,98,9.6,11.9,17.7
31027,US,7/27/2020,59.8,74,85.2,39,66,98,10.7,11.8,13.7
55043,US,7/27/2020,65.7,75.1,83,39,66,98,9.8,12.2,16.8
48281,US,7/27/2020,72.4,83,94.2,38,67,98,13.7,16,17.8
19127,US,7/27/2020,64.7,75,84.8,40,68,98,10.6,12.5,17.2
48193,US,7/27/2020,71.7,83.3,95.5,38,68,98,14.3,16.3,18.2
31155,US,7/27/2020,64.6,76.2,86,39,69,98,10.8,13.3,17.5
31079,US,7/27/2020,65.9,74.3,82.4,41,69,98,10.4,12.8,16.4
51171,US,7/27/2020,68,80.6,94.1,37,69,98,13.1,15.2,16.7
51111,US,7/27/2020,72.5,83.6,94.3,40,69,98,14.1,16.4,17.7
48163,US,7/27/2020,76.7,85.3,98.1,38,70,98,15.3,17.7,20.9
13175,US,7/27/2020,70.9,83.1,95.7,41,70,98,14.9,16.3,17.9
54023,US,7/27/2020,64.1,78.9,92.4,42,70,98,12.9,14.9,17
19109,US,7/27/2020,58.8,72.5,83.6,39,70,98,10.2,11.7,13.8
55081,US,7/27/2020,61.8,72.2,81.6,45,70,98,10.2,11.7,15.6
19105,US,7/27/2020,65.4,75.7,84,39,70,98,10.1,13.2,18.2
28009,US,7/27/2020,72.2,81.3,91.1,45,71,98,14.1,16,17.8
19169,US,7/27/2020,65.5,75.5,85.2,44,71,98,11.8,13.3,17.3
33005,US,7/27/2020,66.9,80.7,92.8,43,71,98,13.9,15.8,17.6
42127,US,7/27/2020,62.9,77.7,90.7,44,71,98,12.3,14.5,16.2
55019,US,7/27/2020,58.7,70.2,79.8,47,71,98,10.3,11.3,13.6
31053,US,7/27/2020,63.9,75.2,85.5,40,71,98,11,13.1,17.6
13271,US,7/27/2020,72.1,83.3,95.7,40,72,98,15,17.1,18.8
19099,US,7/27/2020,66.9,75.4,84.8,44,72,98,11.6,13.4,17.1
13177,US,7/27/2020,72.6,83.1,93.9,45,72,98,15.3,17,18.4
45065,US,7/27/2020,73,84.1,95.1,44,72,98,16.1,17.3,18.6
13169,US,7/27/2020,71.1,82.8,95.6,41,72,98,15.2,16.7,19
19097,US,7/27/2020,64.7,75.4,84,41,72,98,10.7,13.5,17.3
13165,US,7/27/2020,73.3,83.9,94.8,46,72,98,16.4,17.3,19.1
42059,US,7/27/2020,67.6,78.5,90.7,47,73,98,12,15.4,17.5
1045,US,7/27/2020,69.6,80.9,91.8,47,73,98,14.9,16.1,17.4
55111,US,7/27/2020,65.6,72.6,79.8,47,73,98,10.5,12.5,16.7
45089,US,7/27/2020,72,83.5,95.2,45,73,98,15.9,17.1,18.5
8039,US,7/27/2020,58.9,67.8,79.4,38,73,98,10.2,12.3,14
13179,US,7/27/2020,72.4,83,96.8,40,73,98,14.8,16.9,18.8
28093,US,7/27/2020,71.4,81.3,91.6,44,73,98,14.4,16.2,18
55027,US,7/27/2020,64.5,72.9,80.2,46,73,98,10.4,12.8,16.6
31075,US,7/27/2020,60.7,71.4,82.1,49,74,98,12.2,13.4,14.7
26133,US,7/27/2020,63.1,73.2,79.6,41,74,98,9.2,13.4,17.2
13261,US,7/27/2020,72.3,82.3,93.3,47,74,98,15.9,17.1,18.3
42113,US,7/27/2020,57.8,75.1,90.9,43,74,98,10.6,14.2,16.2
48331,US,7/27/2020,74.1,82.7,93.3,47,74,98,16.1,17.3,18.1
13077,US,7/27/2020,69.9,81,91.9,45,74,98,15,16.5,18.4
13069,US,7/27/2020,71.6,82.6,93.6,46,74,98,15.4,17,18.2
13141,US,7/27/2020,72.5,82.4,94.1,44,74,98,15.7,17.1,18.7
35021,US,7/27/2020,64.3,70.8,79.6,47,74,98,12,14,15.2
40045,US,7/27/2020,71.2,78.2,85.8,57,74,98,14.4,16.3,17.9
13003,US,7/27/2020,71.3,82.4,93.7,47,74,98,15.6,17,18.5
26001,US,7/27/2020,63.7,75.5,84.6,41,74,98,9.1,14.3,17.7
28033,US,7/27/2020,72.3,81.1,90.6,49,75,98,15.4,16.8,18
13035,US,7/27/2020,71.1,81.8,92.5,48,75,98,15.7,17,18.9
1055,US,7/27/2020,71.1,80.6,90.4,54,76,98,16,16.8,17.8
37097,US,7/27/2020,70.6,80.3,93.3,45,76,98,15.7,16.7,17.6
13029,US,7/27/2020,72.8,82.6,95.5,43,76,98,15.5,17.4,19.1
47087,US,7/27/2020,69.2,79.8,90.8,49,76,98,14.8,16.4,17.6
13079,US,7/27/2020,72.4,81.8,94.1,45,76,98,15.9,17.2,18.3
13075,US,7/27/2020,71.4,81.6,92.8,47,76,98,15.7,17.2,18.3
19175,US,7/27/2020,68.9,75.3,83.9,45,76,98,11.7,14.4,17.4
26007,US,7/27/2020,65.1,75.4,82.1,45,76,98,10.1,14.5,18.3
28137,US,7/27/2020,71.1,80.6,90.8,48,76,98,15.1,16.5,17.8
13199,US,7/27/2020,69.8,80.4,91.7,47,76,98,15.1,16.6,18.9
42129,US,7/27/2020,66.6,77.7,91,48,76,98,13.1,15.6,17.7
13113,US,7/27/2020,70.9,80.7,91.4,50,77,98,16.1,17.1,18.5
51089,US,7/27/2020,68.8,79.5,91.6,53,77,98,14.9,16.7,18.7
36083,US,7/27/2020,64.8,76.1,87.7,52,77,98,12.2,15.3,17.3
13225,US,7/27/2020,72.7,81.7,93,48,77,98,16.4,17.5,18.5
21201,US,7/27/2020,70.3,79.6,90.9,50,77,98,15.6,16.5,18.3
47155,US,7/27/2020,68.4,77.7,90.7,48,77,98,14.4,15.9,18.3
19107,US,7/27/2020,67.1,76,84.6,47,77,98,12.2,14.7,17.7
13211,US,7/27/2020,71.1,81.2,92.4,51,77,98,16,17.4,19
19053,US,7/27/2020,68.6,76.1,84.9,43,77,98,11.4,14.9,17.4
47109,US,7/27/2020,71.9,80.9,90.8,51,77,98,16.3,17.2,18.3
39163,US,7/27/2020,69.7,78.8,90.7,49,77,98,14.5,16.2,17.9
48021,US,7/27/2020,75.1,83,94.5,48,77,98,17,18.2,19.7
13217,US,7/27/2020,70.9,81.3,92.3,51,77,98,15.8,17.5,19.1
47167,US,7/27/2020,73.3,81.9,91.3,54,77,98,16.8,17.7,18.7
5097,US,7/27/2020,72.6,79.4,87.4,57,77,98,15.7,16.7,17.8
45015,US,7/27/2020,73.1,82.8,93.1,52,77,98,16.6,17.9,19.1
39049,US,7/27/2020,71.6,80.6,93.1,49,77,98,15.8,17.2,18.6
45047,US,7/27/2020,71.8,81.4,92.8,51,77,98,16.4,17.5,19.3
45029,US,7/27/2020,74.2,82.8,93.4,53,77,98,17.3,17.9,18.8
28117,US,7/27/2020,72.2,80.5,91.6,48,78,98,15.4,17.1,18.3
31029,US,7/27/2020,66,73.8,83.4,49,78,98,13.5,15.2,16.7
37159,US,7/27/2020,71.1,80.6,92.7,49,78,98,15.7,17.3,18.9
37035,US,7/27/2020,70.2,79.3,92.3,45,78,98,15.2,16.6,18.2
42073,US,7/27/2020,68.8,77.3,90.8,50,78,98,13.3,15.8,18.2
13243,US,7/27/2020,70.6,80.2,91.5,52,78,98,15.5,17.1,19
19163,US,7/27/2020,65.7,75.5,82.7,47,78,98,11.6,14.8,17.7
20023,US,7/27/2020,68.1,73.6,83.8,44,78,98,12.4,14.9,16.5
19135,US,7/27/2020,67.2,76.1,84.9,46,78,98,12.3,14.9,17.4
5009,US,7/27/2020,71.4,78,87.9,53,78,98,15.4,16.3,17.3
31137,US,7/27/2020,65.8,74,82.4,52,78,98,12.5,14.6,16.8
21199,US,7/27/2020,68.3,78.6,89.3,55,78,98,14.8,16.5,18.2
29035,US,7/27/2020,72.6,81.3,91.7,54,78,98,16.3,17.8,19.4
13137,US,7/27/2020,66.8,77.8,89.8,51,78,98,14.2,16.1,17.6
26039,US,7/27/2020,64.5,72.9,78,47,78,98,10,13.9,17.5
31185,US,7/27/2020,65.4,74.1,82.1,51,78,98,12.6,14.4,16.2
45009,US,7/27/2020,74,82.3,94.7,46,78,98,16.4,17.9,19.1
29186,US,7/27/2020,72.3,80.1,89,60,78,98,16.2,17.3,18.8
5147,US,7/27/2020,73.3,82.1,91.3,54,78,98,17,17.9,19.1
48349,US,7/27/2020,72.7,80.3,89.3,56,79,98,16.5,17.4,18.2
47139,US,7/27/2020,67.7,76.7,87.5,53,79,98,14.2,15.8,16.9
28143,US,7/27/2020,71.7,80.4,89.8,53,79,98,16,17.1,18.5
5077,US,7/27/2020,72.7,81.5,90.6,55,79,98,16.6,17.9,19.3
1007,US,7/27/2020,70.7,80.4,90.3,56,79,98,15.6,17.3,18.7
40049,US,7/27/2020,72.7,80.5,90.8,51,79,98,16.4,17.8,19.5
51530,US,7/27/2020,68.8,78.6,91.7,51,79,98,14.8,16.8,18.5
5095,US,7/27/2020,73.3,82,90.6,57,79,98,16.7,18,19.1
29065,US,7/27/2020,71.5,78.1,88.6,58,79,98,15.6,16.8,18.6
48225,US,7/27/2020,71.8,80.5,90.7,55,79,98,16.2,17.3,18.2
1051,US,7/27/2020,70.9,80.6,91.4,54,79,98,15.5,17.4,18.9
26031,US,7/27/2020,63.5,72.4,77.4,56,79,98,11.5,13.5,16.5
48365,US,7/27/2020,71.1,79.6,88.6,57,79,98,15.7,16.7,17.6
47003,US,7/27/2020,70.7,79.2,88.3,58,80,98,15.7,17.3,18.3
5103,US,7/27/2020,71.7,80.2,91.5,46,80,98,14.8,17.3,19.5
31057,US,7/27/2020,66.8,73,82.5,52,80,98,14,15.3,16.3
39001,US,7/27/2020,70.1,78.5,89.5,59,80,98,15.6,16.9,18.5
13239,US,7/27/2020,70.2,80.3,94.4,49,80,98,15,17.5,20.7
1009,US,7/27/2020,69.1,77.8,88.5,55,80,98,15,16.4,18.6
8017,US,7/27/2020,65.3,71.2,78.6,59,80,98,13.9,14.9,15.6
5027,US,7/27/2020,71.5,79.2,89.7,55,80,98,15.6,16.9,18.1
21209,US,7/27/2020,69.4,78,89.1,55,80,98,15.2,16.5,18.6
48373,US,7/27/2020,73.3,80.9,90.5,54,80,98,16.6,17.7,18.8
42019,US,7/27/2020,64.8,76.1,90.1,50,80,98,12.9,15.6,18
17111,US,7/27/2020,65.6,74.1,79.9,55,80,98,12,14.7,17.4
47161,US,7/27/2020,73.8,82,90.3,58,80,98,17.4,18.7,19.7
47111,US,7/27/2020,70.6,79.4,88.8,60,80,98,15.9,17.4,18.8
13173,US,7/27/2020,71.4,80.9,92.1,53,80,98,15.9,17.5,18.5
8061,US,7/27/2020,66.4,71.6,77.1,58,80,98,13.4,15.1,16.2
26089,US,7/27/2020,66.3,72.6,76.8,61,80,98,11.9,14,17.3
40015,US,7/27/2020,72.7,78.5,91.8,42,80,98,14.4,17,18.9
47081,US,7/27/2020,71.7,81.3,92.7,53,80,98,16.4,18.2,20.6
21023,US,7/27/2020,70.6,78.7,90.1,52,80,98,15.6,16.6,18.5
21003,US,7/27/2020,72.1,80.8,89.4,60,80,98,16.6,18.1,19.5
5085,US,7/27/2020,71.7,80,89.9,54,80,98,15.8,17.1,18.5
39079,US,7/27/2020,70.1,78.8,91.6,52,80,98,15.3,16.8,18.8
8101,US,7/27/2020,62.5,69.3,76.3,59,81,98,13.5,14.4,15.4
54019,US,7/27/2020,66.3,75.6,84.1,60,81,98,14,16.2,18
21213,US,7/27/2020,71.6,80.4,89.1,61,81,98,16.4,18.1,19.3
5091,US,7/27/2020,72.8,80,89.1,58,81,98,16.6,17.5,18.8
40123,US,7/27/2020,71.8,79.3,88.8,57,81,98,16.2,17.4,18.6
8003,US,7/27/2020,56.2,61.8,70.1,55,81,98,10.8,12.1,13
42031,US,7/27/2020,64.6,75.3,89.8,48,81,98,12.9,15.5,17.3
36065,US,7/27/2020,64.3,76.7,87.8,63,81,98,12.7,16.2,18.7
48347,US,7/27/2020,72,79.7,89,59,81,98,16.1,17.5,19
54087,US,7/27/2020,69.6,78.3,89,61,81,98,15,17,19.1
17089,US,7/27/2020,66.2,74.3,80.9,53,81,98,11.6,15,18.1
47011,US,7/27/2020,70,78.9,88.8,58,81,98,15.5,17.4,18.9
1133,US,7/27/2020,70.6,79.5,88,58,81,98,15.5,17.4,19.3
47043,US,7/27/2020,72,81,91.4,57,81,98,16.4,18.3,20.1
48401,US,7/27/2020,71.8,78.9,87.3,58,81,98,16.1,17,18.1
29105,US,7/27/2020,71.7,77.6,86.6,60,81,98,15.7,16.8,17.8
40051,US,7/27/2020,73.4,78.9,92.3,48,81,98,15.7,17.3,19.3
28057,US,7/27/2020,73,80.2,90.9,53,81,98,16.7,17.7,18.9
26137,US,7/27/2020,63.5,72.2,76.8,55,81,98,11.1,14.1,17.5
21193,US,7/27/2020,69.6,77.9,86.9,63,81,98,15.4,17,18.4
22035,US,7/27/2020,74.6,80.8,89.8,54,82,98,16.3,18.2,19.4
21231,US,7/27/2020,68.6,78,87.5,62,82,98,15.1,17.2,19.2
47065,US,7/27/2020,70.7,78.7,87.6,62,82,98,15.9,17.4,18.9
35039,US,7/27/2020,55.5,60.8,71.5,56,82,98,10.5,12,13.4
47083,US,7/27/2020,73.2,81,90.2,59,82,98,17.3,18.7,20
39043,US,7/27/2020,71.8,77.7,87.4,64,82,98,15.6,17,18.7
48149,US,7/27/2020,75.8,82,93.1,53,82,98,17.7,19,19.8
47015,US,7/27/2020,70.1,78.1,87.4,61,82,98,15.2,17.3,19.1
48477,US,7/27/2020,74.6,81.5,90.7,58,82,98,17.7,18.5,19.5
13037,US,7/27/2020,70.9,79.8,90.6,54,82,98,15.7,17.5,19.6
13315,US,7/27/2020,72.8,80.7,89.4,59,82,98,16.6,18.1,20.3
47107,US,7/27/2020,68.6,78.2,88.9,56,82,98,14.9,17.1,18.4
31151,US,7/27/2020,65.9,73.9,81.7,58,83,98,12.8,15.3,16.6
20207,US,7/27/2020,70,77.2,83.2,66,83,98,15.8,17,17.7
47103,US,7/27/2020,70.3,78.9,88.7,61,83,98,15.4,17.7,19.4
20163,US,7/27/2020,71.3,76.3,84.2,58,83,98,15.8,16.9,18.1
22123,US,7/27/2020,74.4,80.3,89.2,55,83,98,16.5,17.9,19.5
39031,US,7/27/2020,70.2,77.7,89.5,61,83,98,14.7,17.2,19.7
26005,US,7/27/2020,63.8,74.3,79.2,54,83,98,11.4,15.4,18.2
19115,US,7/27/2020,67.3,76.1,83.4,54,83,98,12.7,16.1,18.9
29079,US,7/27/2020,69.1,76.1,85.2,55,83,98,13,16.2,18.5
29171,US,7/27/2020,65.5,74.6,83.5,50,83,98,12.4,15.5,18.1
54021,US,7/27/2020,67.3,77.7,89,63,83,98,14,17.1,19.5
17103,US,7/27/2020,64.9,74.5,81.4,56,83,98,12,15.3,17.9
40063,US,7/27/2020,72.8,78.8,87.5,61,83,98,16.5,17.6,18.8
19177,US,7/27/2020,65.9,75.8,84,52,83,98,13.3,15.8,18.4
54099,US,7/27/2020,71.2,78.8,87.9,64,83,98,16.2,17.8,19.4
40011,US,7/27/2020,72.3,76.5,82.3,66,83,98,16.4,17,17.6
54097,US,7/27/2020,68.1,76.2,87.1,57,83,98,14.4,16.5,18.4
47035,US,7/27/2020,65.5,74.6,85.7,55,83,98,13.7,15.6,17.5
37171,US,7/27/2020,69.2,77.9,89.1,59,83,98,14.7,17.3,19.1
29197,US,7/27/2020,65.3,74.6,83.9,52,83,98,12.7,15.4,17.8
54109,US,7/27/2020,67.9,76.3,85.3,60,83,98,14.9,16.6,18.3
39077,US,7/27/2020,70.7,76.6,86.9,60,83,98,15.2,16.6,18.2
22015,US,7/27/2020,72.5,79.3,88,63,83,98,16.3,17.7,19
35055,US,7/27/2020,57,62.1,71.3,57,83,98,11.7,12.5,13.1
21059,US,7/27/2020,73,80.1,88.7,62,83,98,16.9,18.2,19.6
21159,US,7/27/2020,70.6,78.4,86.2,65,83,98,16.1,17.6,19
28069,US,7/27/2020,74.3,80,87.7,59,83,98,16.6,18.2,19.1
12095,US,7/27/2020,73.5,79.4,92.5,52,83,98,16.4,17.3,18.1
12061,US,7/27/2020,71.6,78.6,91.1,56,83,98,14.8,17,19.4
39055,US,7/27/2020,70.7,76.1,86.3,66,84,98,14.4,16.9,19.8
22119,US,7/27/2020,71.6,78.7,88,63,84,98,16,17.4,18.7
29059,US,7/27/2020,72,77.4,86.4,64,84,98,16.2,17.3,18.6
39015,US,7/27/2020,70.2,77.2,88.9,64,84,98,15.5,17.1,19.6
47007,US,7/27/2020,67.5,74.9,84.8,61,84,98,14.8,16.2,17.8
37043,US,7/27/2020,64.3,72.3,83,63,84,98,13.2,15.3,17.3
28103,US,7/27/2020,74.4,80,88.8,60,84,98,16.8,18,19.2
19057,US,7/27/2020,66.9,75.8,83.2,52,84,98,12.9,16.1,18.9
20203,US,7/27/2020,66.3,72.4,80,63,84,98,14.7,15.9,17
21091,US,7/27/2020,72.4,79.5,88.2,62,84,98,16.8,18.2,19.7
48297,US,7/27/2020,77,82.9,94.9,49,84,98,17.6,19.9,21.9
21219,US,7/27/2020,71.8,80,88.3,65,84,98,16.5,18.6,19.9
8089,US,7/27/2020,65.6,70.3,76.4,68,84,98,14.4,15.1,16.7
21093,US,7/27/2020,71,79.2,88,62,84,98,16.1,18.1,19.6
21211,US,7/27/2020,69.8,78.1,89.8,60,84,98,15.4,17.4,20.1
40111,US,7/27/2020,74.2,78.9,88,60,84,98,16.7,17.7,18.7
22127,US,7/27/2020,71.7,77.7,87.4,60,84,98,16.1,16.9,18.1
54093,US,7/27/2020,65.6,72.1,81.3,61,85,98,14.1,15.5,17.4
22049,US,7/27/2020,71.2,77.3,86.5,64,85,98,15.9,17,18.1
31181,US,7/27/2020,67,73.5,81.4,62,85,98,13.3,15.8,17.9
47177,US,7/27/2020,68.9,76.6,85.4,66,85,98,14.9,17,18.5
22031,US,7/27/2020,71.7,78.7,87.2,67,85,98,16.1,17.8,18.9
48247,US,7/27/2020,70.1,80.6,92,51,85,98,15.3,19,20.8
17193,US,7/27/2020,73.4,79.7,86.4,72,85,98,16.9,18.5,20.6
13281,US,7/27/2020,64.5,72.2,84.1,58,85,98,13.6,15.3,17.3
29045,US,7/27/2020,67.2,75.6,83.3,64,85,98,13.1,16.4,18.7
18101,US,7/27/2020,74.5,79.3,90.2,62,85,98,16.7,18.3,20.4
29127,US,7/27/2020,68.5,75.7,81.5,69,85,98,13.2,16.3,17.8
18071,US,7/27/2020,73.4,78.7,89.4,63,85,98,16.7,17.9,19.5
18061,US,7/27/2020,70.9,77.7,88.5,64,85,98,15.7,17.5,19
37021,US,7/27/2020,66.8,73.4,85,60,85,98,14.6,15.8,17.4
12045,US,7/27/2020,72,79.6,86.9,71,85,98,16.2,18,20.7
12005,US,7/27/2020,73.1,80,87,70,85,98,16.6,18.3,19.9
28123,US,7/27/2020,73.4,78.3,87.1,63,85,98,16.9,17.6,19.2
12039,US,7/27/2020,72.5,79.8,89.5,65,85,98,16.3,18.3,19.4
47163,US,7/27/2020,68.8,75.8,86.9,57,85,98,15.1,16.7,17.9
18029,US,7/27/2020,71,77.4,87.9,66,85,98,15.7,17.4,19.5
17145,US,7/27/2020,73.4,78.9,85.1,73,85,98,16.7,18,20.1
17071,US,7/27/2020,66.5,75.4,82.7,53,85,98,12.8,16.1,19.1
40119,US,7/27/2020,72.2,76.8,83.7,67,86,98,15.2,17.3,18.2
12067,US,7/27/2020,72.3,79.4,88.1,65,86,98,16.1,18.2,19.9
18005,US,7/27/2020,72.6,77.8,88.3,65,86,98,16.2,17.7,19.4
54045,US,7/27/2020,70.1,76.9,83.5,71,86,98,15.9,17.6,19.8
20141,US,7/27/2020,71.2,75,82,65,86,98,16.1,16.8,17.7
48391,US,7/27/2020,78.7,83,91.4,64,86,98,18.8,20.4,21.6
40115,US,7/27/2020,71.9,76.5,83.2,72,86,98,16.2,17.1,19.1
20053,US,7/27/2020,71,74.8,80.8,67,86,98,15.7,16.5,17.1
29043,US,7/27/2020,70.2,76.8,86.6,67,86,98,15.8,17.4,19.3
51169,US,7/27/2020,67.1,75,84.9,64,86,98,14.4,16.7,18.5
29005,US,7/27/2020,66.3,75.3,85,62,86,98,13.4,16.4,18.6
18123,US,7/27/2020,72.4,78.5,88,63,86,98,16.7,18.2,19.7
17099,US,7/27/2020,68,75.4,82.3,60,86,98,12.9,16.4,19.1
20125,US,7/27/2020,73.4,77.8,82.6,72,86,98,17.1,17.9,19.5
20015,US,7/27/2020,71,75.1,80.6,71,87,98,16.1,16.9,17.4
39091,US,7/27/2020,69.7,76.2,87.7,62,87,98,15.6,17.2,19.9
20073,US,7/27/2020,71.2,76.3,80.7,75,87,98,16.4,17.3,18
36019,US,7/27/2020,69.3,75.1,84.5,67,87,98,14.9,16.7,18.9
20029,US,7/27/2020,70.3,74.4,81.8,71,87,98,15.6,16.6,18
48245,US,7/27/2020,75.1,80.2,86.7,70,87,98,18,19.1,20
20111,US,7/27/2020,71.4,76.2,81.4,72,87,98,16.3,17.3,18.2
17067,US,7/27/2020,67.3,75,82.7,64,87,98,13.1,16.4,18.5
20103,US,7/27/2020,71.5,76.2,82.1,73,87,98,15.9,17.1,18.3
18139,US,7/27/2020,68.7,76.9,87.9,67,87,98,15,17.6,20
28087,US,7/27/2020,73.4,79.1,88.4,64,87,98,17.1,18.4,20
48089,US,7/27/2020,75.4,80.7,90.5,62,87,98,18.2,19.2,20.1
19111,US,7/27/2020,67.1,75.6,83.4,61,87,98,13.3,16.6,19.1
48007,US,7/27/2020,79.2,82.7,89.4,66,87,98,19.5,20.6,21.5
28121,US,7/27/2020,72.9,77.1,85,68,87,98,16.4,17.4,18.6
20093,US,7/27/2020,67.1,72.3,78.2,70,87,98,15.3,16.2,17.3
18081,US,7/27/2020,71.6,77.4,88.2,66,87,98,16.4,17.7,19.5
40117,US,7/27/2020,73.4,76.6,81.8,71,87,98,16.2,17.5,18.3
1091,US,7/27/2020,70.7,77.9,84.1,71,88,98,15.3,17.8,19.6
20127,US,7/27/2020,70.1,74.5,80.7,69,88,98,15.8,16.6,17.5
8009,US,7/27/2020,64.4,69.4,74.4,71,88,98,14.2,15.5,16.3
20047,US,7/27/2020,67.1,73.2,79.7,73,88,98,14.1,16.4,17.6
28015,US,7/27/2020,73.7,78.2,87.4,62,88,98,17.3,18.1,18.9
39037,US,7/27/2020,69.8,75.8,86.9,67,88,98,15.5,17.2,19.9
20059,US,7/27/2020,72.3,76.6,82.4,70,88,98,16.7,17.6,18.4
18137,US,7/27/2020,70.8,76.8,87.9,67,88,98,15.3,17.6,19.8
28099,US,7/27/2020,73.6,78.3,86.8,65,88,98,17.3,18.3,19.3
17105,US,7/27/2020,65.6,75.3,82.4,67,88,98,12.7,16.9,19.5
29159,US,7/27/2020,71.7,76.3,81.6,74,88,98,16.5,17.4,18.8
22069,US,7/27/2020,71.2,77.7,85.9,67,88,98,15.8,17.7,18.8
48351,US,7/27/2020,72.1,78.2,85.8,71,88,98,16.1,17.9,19.1
18063,US,7/27/2020,70.4,76.8,87.4,68,88,98,15.5,17.8,20.1
18031,US,7/27/2020,71.6,76.9,87.7,65,88,98,16,17.7,19.4
18135,US,7/27/2020,70,75.9,86.6,69,88,98,15.5,17.3,19.7
20123,US,7/27/2020,70,74,81.4,67,88,98,15.7,16.5,17.9
29007,US,7/27/2020,69.2,75,80.4,75,89,98,15.1,16.8,17.8
48321,US,7/27/2020,72.8,80.7,87.2,75,89,98,16.7,19.8,21.6
29041,US,7/27/2020,69.3,75.3,81.4,74,89,98,15.1,16.9,18.3
17159,US,7/27/2020,73,78.1,86.5,73,89,98,17,18.4,19.9
28097,US,7/27/2020,72.4,77.3,86.5,59,89,98,16.3,17.8,19.1
29095,US,7/27/2020,71.9,75.8,80.8,76,89,98,16.4,17.4,18.2
17083,US,7/27/2020,72.6,76.2,80.2,80,89,98,16.5,17.4,18.6
17191,US,7/27/2020,73.9,78.6,85.1,75,89,98,17.6,18.6,19.9
8079,US,7/27/2020,44,49.4,54.1,73,89,98,8.4,9.8,10.7
28105,US,7/27/2020,71.4,77,86.6,65,89,98,15.9,17.7,19.9
18023,US,7/27/2020,71.5,76.6,86.8,68,89,98,15.5,17.8,19.5
18055,US,7/27/2020,72.4,78,90.2,63,89,98,15.8,18.2,21
18161,US,7/27/2020,70.5,76.4,88.2,66,89,98,15.8,17.7,20
20145,US,7/27/2020,67.7,72.4,80,73,90,98,14.5,16.4,17.4
18107,US,7/27/2020,71.7,77,86.9,70,90,98,16.2,18.1,20.5
29003,US,7/27/2020,67.8,74.5,82.9,73,90,98,13.9,16.8,18.9
28005,US,7/27/2020,71.4,75.1,80.5,76,90,98,15.3,16.9,18.3
48469,US,7/27/2020,75.6,81,91.2,64,90,98,17.4,20,21.6
8027,US,7/27/2020,52.3,55.9,60.5,82,90,98,10,11.6,13
29071,US,7/27/2020,72.5,77,83.4,77,91,98,16.7,18.2,19.6
17139,US,7/27/2020,71.4,76.7,83.6,76,91,98,16.1,18.1,19.3
29087,US,7/27/2020,68,74.8,83.2,76,91,98,13.8,17.1,19.3
40093,US,7/27/2020,73.1,75.9,80.2,75,91,98,16.7,18,18.9
22091,US,7/27/2020,72,75.2,80.6,78,92,98,15.9,17.1,18.6
28037,US,7/27/2020,71.4,75.5,81.2,79,92,98,15.9,17.2,18.8
17149,US,7/27/2020,69.2,75.5,79.6,84,92,98,14.7,17.8,19.1
23025,US,7/27/2020,69.2,71.8,74.9,83,92,98,15.6,16.4,17.4
28035,US,7/27/2020,72.6,75.5,80.6,79,92,98,16.5,17.3,18.3
22071,US,7/27/2020,72.4,76.6,81.6,81,93,98,16.3,18,19.1
1097,US,7/27/2020,72.6,74.9,78.8,86,94,98,15.8,17.3,18.6
22037,US,7/27/2020,71.6,75.2,79.6,83,94,98,16,17.4,19.1
22033,US,7/27/2020,71.8,75.5,78.4,89,95,98,15.9,17.7,18.7
56027,US,7/27/2020,58.1,76.1,90.5,18,49,99,6.5,9.6,12.9
56015,US,7/27/2020,56.5,74.8,90,16,56,99,5.9,10.7,13.4
56021,US,7/27/2020,55.2,69.7,82.5,30,61,99,8.7,10.5,13.1
31165,US,7/27/2020,60.7,73.7,88,27,62,99,9.2,11.8,14.2
27001,US,7/27/2020,56.7,68.5,79.7,38,66,99,8.6,9.7,11
31091,US,7/27/2020,59.3,72.9,84.6,43,67,99,10.8,12.4,13.8
8005,US,7/27/2020,57.9,69.5,81.9,34,68,99,9.7,12,13.4
8075,US,7/27/2020,63.4,74.5,86.5,37,68,99,11.5,13.4,15.8
19043,US,7/27/2020,64.2,74.7,83.6,40,68,99,10.2,12.4,16.9
8001,US,7/27/2020,58.5,71.3,84.5,34,68,99,10.1,12.2,13.9
